,metric,info_clf,mean_accuracy,std_accuracy,mean_sensitivity,std_sensitivity,mean_specificity,std_specificity,mean_auc,std_auc,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1
105,"('MED2', 'MED4', 'MED5', 'MED6')",lda,70.90909090909092,5.574439897002143,47.083333333333336,10.207057743433106,100.0,0.0,0.8154761904761905,0.04274754504892357,90.0,9.486832980505138,47.083333333333336,10.207057743433106,57.40659340659341,9.76113543209605
85,"('MED2', 'MED3', 'MED4', 'MED6')",lda,70.90909090909092,4.775972922386798,51.66666666666667,10.54421905859109,96.25,3.5575623676894264,0.8457142857142858,0.03215220322677127,85.0,10.124228365658293,51.66666666666667,10.54421905859109,57.952047952047955,9.24035549153515
116,"('MED2', 'MED4', 'MED7', 'MED10')",lda,70.0,5.462115958472655,44.58333333333334,10.409163964720916,100.0,0.0,0.8254761904761905,0.0405616045561851,90.0,9.486832980505138,44.58333333333334,10.409163964720916,54.73992673992674,9.835703288784957
115,"('MED2', 'MED4', 'MED7', 'MED9')",lda,70.0,5.462115958472655,48.33333333333334,10.003471619615084,96.57142857142857,2.205743893213575,0.8246428571428572,0.03912378242800564,81.66666666666667,10.124228365658293,48.33333333333334,10.003471619615084,57.55161505161506,9.67781171874155
86,"('MED2', 'MED3', 'MED4', 'MED7')",lda,70.0,4.46288643950312,48.33333333333334,10.003471619615084,97.5,2.3717082451262845,0.8415476190476191,0.03360284328888711,86.0,9.81835016690686,48.33333333333334,10.003471619615084,56.36113886113885,8.784971845257052
89,"('MED2', 'MED3', 'MED4', 'MED10')",lda,70.0,5.150623808805562,50.416666666666664,10.776292137011795,96.25,3.5575623676894264,0.8290476190476191,0.04003513196410397,85.0,10.124228365658293,50.416666666666664,10.776292137011795,56.497502497502495,9.39570704270614
87,"('MED2', 'MED3', 'MED4', 'MED8')",lda,70.0,5.150623808805562,52.5,10.428326807307107,94.25000000000001,3.8413864684512014,0.8036904761904763,0.04556412901184121,80.0,10.488088481701515,52.5,10.428326807307107,58.40875790875791,9.409405170071219
118,"('MED2', 'MED4', 'MED8', 'MED10')",lda,70.0,4.819039374799481,51.66666666666667,10.54421905859109,94.64285714285715,3.3975531411500794,0.8385714285714286,0.0338108651645385,81.0,10.242070103255491,51.66666666666667,10.54421905859109,57.11871461871462,9.345293517877602
88,"('MED2', 'MED3', 'MED4', 'MED9')",lda,69.09090909090911,5.012381364396444,54.16666666666667,10.76903998610007,91.39285714285714,4.337911304971082,0.8136904761904763,0.04074255840959962,76.0,10.411532067856296,54.16666666666667,10.76903998610007,57.594905094905094,9.35935794797674
113,"('MED2', 'MED4', 'MED6', 'MED10')",lda,69.09090909090911,4.302603478617904,47.5,10.428326807307107,96.25,3.5575623676894264,0.8148809523809524,0.040711239791382844,85.0,10.124228365658293,47.5,10.428326807307107,54.1944721944722,8.968556272122642
123,"('MED2', 'MED5', 'MED6', 'MED10')",lda,69.09090909090911,5.778272211662074,59.16666666666666,10.32122947026069,87.07142857142858,7.041024102228544,0.8369047619047618,0.04549737726362345,74.16666666666666,10.304394963099751,59.16666666666666,10.32122947026069,61.202408702408704,8.919125401917048
111,"('MED2', 'MED4', 'MED6', 'MED8')",lda,69.09090909090911,5.174636171184621,51.66666666666667,10.54421905859109,91.30952380952382,4.239332350206834,0.8302380952380952,0.036787139747385234,78.49999999999999,10.051119340650573,51.66666666666667,10.54421905859109,56.66416916416917,9.367731533431188
119,"('MED2', 'MED4', 'MED9', 'MED10')",lda,69.09090909090911,4.670993664969139,51.66666666666667,10.54421905859109,93.39285714285715,4.226148557806866,0.8385714285714286,0.0338108651645385,80.0,10.488088481701515,51.66666666666667,10.54421905859109,56.285381285381284,9.218421595103521
107,"('MED2', 'MED4', 'MED5', 'MED8')",lda,69.09090909090911,4.490577830992171,47.5,9.151502608861561,93.98809523809524,3.331685391963114,0.8001190476190476,0.035909170658969085,82.5,9.387491677759293,47.5,9.151502608861561,55.81135531135531,8.462604015333405
92,"('MED2', 'MED3', 'MED5', 'MED8')",lda,69.09090909090911,4.490577830992171,47.91666666666667,9.84691858174706,96.07142857142857,2.597585220852597,0.8321428571428571,0.04127400009570464,83.5,9.74807673338695,47.91666666666667,9.84691858174706,54.83083583083583,8.653877133553282
104,"('MED2', 'MED3', 'MED9', 'MED10')",lda,69.09090909090911,4.106032651140443,49.58333333333333,9.099183418795825,93.21428571428572,4.4735617914633545,0.8721428571428571,0.03514998637197621,80.0,10.583005244258363,49.58333333333333,9.099183418795825,56.251803751803756,8.215520680492395
97,"('MED2', 'MED3', 'MED6', 'MED9')",lda,69.09090909090911,4.106032651140443,49.58333333333333,9.099183418795825,93.21428571428572,4.4735617914633545,0.8679761904761906,0.03678222745071086,80.0,10.583005244258363,49.58333333333333,9.099183418795825,56.251803751803756,8.215520680492395
102,"('MED2', 'MED3', 'MED8', 'MED9')",lda,69.09090909090911,4.302603478617904,48.33333333333333,9.3392838174146,94.64285714285715,3.3975531411500794,0.8514285714285714,0.04007391130582263,81.0,10.242070103255491,48.33333333333333,9.3392838174146,55.35281385281385,8.307994337194796
101,"('MED2', 'MED3', 'MED7', 'MED10')",lda,69.09090909090911,5.012381364396444,42.08333333333334,9.288022454274705,100.0,0.0,0.8189285714285715,0.043880135253224435,90.0,9.486832980505138,42.08333333333334,9.288022454274705,53.311355311355314,9.254531018696447
95,"('MED2', 'MED3', 'MED6', 'MED7')",lda,69.09090909090911,5.012381364396444,42.08333333333334,9.288022454274705,100.0,0.0,0.8272619047619049,0.04080137233141777,90.0,9.486832980505138,42.08333333333334,9.288022454274705,53.311355311355314,9.254531018696447
125,"('MED2', 'MED5', 'MED7', 'MED9')",lda,68.18181818181819,5.3397000565776045,52.916666666666664,11.024751193967548,91.39285714285714,4.337911304971082,0.8252380952380953,0.05446211939485638,76.0,10.411532067856296,52.916666666666664,11.024751193967548,56.14035964035964,9.507303840567696
98,"('MED2', 'MED3', 'MED6', 'MED10')",lda,68.18181818181819,5.182615568632445,45.0,8.595864638818417,96.57142857142857,2.205743893213575,0.7345238095238094,0.07095158197057332,81.66666666666667,10.124228365658293,45.0,8.595864638818417,55.785714285714285,8.689142102428207
112,"('MED2', 'MED4', 'MED6', 'MED9')",lda,68.18181818181819,5.020618644176028,51.66666666666667,10.54421905859109,90.05952380952381,4.843095056664813,0.8302380952380952,0.036787139747385234,77.5,10.277402395547233,51.66666666666667,10.54421905859109,55.83083583083584,9.237067839767619
108,"('MED2', 'MED4', 'MED5', 'MED9')",lda,68.18181818181819,4.116084153698826,47.5,9.151502608861561,92.73809523809524,3.758776577630575,0.7905952380952381,0.03356232990515008,81.0,9.612491872558332,47.5,9.151502608861561,54.73992673992674,8.13886104961961
93,"('MED2', 'MED3', 'MED5', 'MED9')",lda,68.18181818181819,3.692744729379982,49.16666666666667,9.624909811987273,93.21428571428572,3.4423087885775687,0.8158333333333333,0.03687097147370769,78.66666666666667,9.879271228182775,49.16666666666667,9.624909811987273,54.49966699966701,8.28645897028257
137,"('MED2', 'MED7', 'MED8', 'MED10')",lda,67.27272727272728,3.681537587512107,65.83333333333333,7.8792977690485415,79.75000000000001,6.383582657960998,0.8489285714285716,0.042305460452842066,75.6547619047619,7.352310980730454,65.83333333333333,7.8792977690485415,64.60994560994561,4.481104617489532
135,"('MED2', 'MED6', 'MED9', 'MED10')",lda,67.27272727272727,4.302603478617902,59.166666666666664,9.891775483815946,82.53571428571428,5.288717776010147,0.8005952380952379,0.042220217535056385,70.14285714285714,9.900422584260673,59.166666666666664,9.891775483815946,60.13170163170163,8.397010377627627
124,"('MED2', 'MED5', 'MED7', 'MED8')",lda,67.27272727272727,4.670993664969139,52.5,10.428326807307107,88.0595238095238,4.804100254126747,0.8325000000000001,0.05231869947917994,74.33333333333334,10.143963722332606,52.5,10.428326807307107,55.95454545454545,8.91223637567722
84,"('MED2', 'MED3', 'MED4', 'MED5')",lda,67.27272727272727,4.84469548889972,48.33333333333334,10.003471619615084,92.82142857142857,3.8665394800804,0.7971428571428572,0.04919597304833329,80.0,10.488088481701515,48.33333333333334,10.003471619615084,55.170662670662665,8.759823336160018
127,"('MED2', 'MED5', 'MED8', 'MED9')",lda,67.27272727272727,4.844695488899719,55.833333333333336,10.294281044454841,83.47619047619048,7.369130317252711,0.8283333333333334,0.04566738665701852,74.0952380952381,10.041004367466583,55.833333333333336,10.294281044454841,57.847041847041844,8.661313654910774
128,"('MED2', 'MED5', 'MED8', 'MED10')",lda,67.27272727272727,5.174636171184621,52.916666666666664,10.7375573986307,88.0595238095238,4.804100254126747,0.818809523809524,0.04973449917475058,74.0,10.119288512538814,52.916666666666664,10.7375573986307,56.05644355644356,9.153175892544875
129,"('MED2', 'MED5', 'MED9', 'MED10')",lda,67.27272727272727,5.012381364396444,54.16666666666667,10.622957319984968,88.89285714285714,6.236096780937935,0.8147619047619049,0.05142697307921887,74.75,10.784537542240743,54.16666666666667,10.622957319984968,56.56926406926407,9.196715368269432
117,"('MED2', 'MED4', 'MED8', 'MED9')",lda,66.36363636363637,4.819039374799481,50.0,10.15504800579495,86.1547619047619,6.73637135107558,0.8127380952380954,0.03983100995131177,73.80952380952381,10.033955955097845,50.0,10.15504800579495,54.52597402597402,8.766044811175028
121,"('MED2', 'MED5', 'MED6', 'MED8')",lda,66.36363636363637,5.462115958472655,52.916666666666664,10.7375573986307,84.72619047619048,5.011892037083721,0.806309523809524,0.05077239293507586,71.50000000000001,9.74807673338695,52.916666666666664,10.7375573986307,55.60189810189811,9.170820136195587
122,"('MED2', 'MED5', 'MED6', 'MED9')",lda,66.36363636363637,5.150623808805562,52.916666666666664,10.7375573986307,88.89285714285714,6.236096780937935,0.8105952380952381,0.05176489729379103,74.75,10.784537542240743,52.916666666666664,10.7375573986307,55.35714285714286,9.135317861980612
130,"('MED2', 'MED6', 'MED7', 'MED8')",lda,66.36363636363637,4.075729412992709,64.58333333333333,8.400768814023312,79.75000000000001,6.383582657960998,0.8530952380952381,0.041087884901930466,75.6547619047619,7.352310980730454,64.58333333333333,8.400768814023312,63.15540015540015,4.991220569191941
132,"('MED2', 'MED6', 'MED7', 'MED10')",lda,65.45454545454547,5.720775535473555,48.75,9.719146338828093,86.28571428571428,4.175731635758882,0.7326190476190476,0.06513530309863129,65.5,11.883812519557853,48.75,9.719146338828093,54.46536796536796,10.057874006887685
136,"('MED2', 'MED7', 'MED8', 'MED9')",lda,65.45454545454547,4.225072741317182,67.08333333333334,8.588792762147142,74.5,8.119044127914345,0.8222619047619049,0.047224571436830315,74.33333333333333,7.638205081741933,67.08333333333334,8.588792762147142,62.873792873792866,5.5616283669937205
138,"('MED2', 'MED7', 'MED9', 'MED10')",lda,65.45454545454545,5.110352480929162,65.41666666666666,8.03745571959463,77.82142857142857,8.733358811044521,0.8547619047619047,0.03677203475037164,75.33333333333333,8.448537019968473,65.41666666666666,8.03745571959463,63.529914529914535,5.501220818294391
151,"('MED3', 'MED4', 'MED7', 'MED10')",lda,64.54545454545455,5.214411054436359,83.33333333333334,6.123724356957945,58.285714285714285,10.287301464843509,0.8379761904761904,0.03799855663209392,68.56060606060606,7.787569266340638,83.33333333333334,6.123724356957945,69.57142857142857,4.31757994698876
148,"('MED3', 'MED4', 'MED6', 'MED10')",lda,64.54545454545455,5.0534334944317445,81.66666666666667,6.324555320336758,57.80952380952381,8.960533268873288,0.8008333333333333,0.03958831869787176,67.27489177489177,6.829264990463043,81.66666666666667,6.324555320336758,69.06959706959708,4.107764887701518
134,"('MED2', 'MED6', 'MED8', 'MED10')",lda,63.63636363636363,4.065578140908708,59.58333333333334,11.607738079976361,76.42857142857142,5.8318268219857705,0.8054761904761906,0.04033771832013279,60.59523809523809,11.309461152708641,59.58333333333334,11.607738079976361,55.05161505161505,9.17681363076033
131,"('MED2', 'MED6', 'MED7', 'MED9')",lda,63.63636363636363,5.454545454545453,62.916666666666664,8.828025134636725,77.82142857142857,8.733358811044521,0.8589285714285714,0.035784157840879134,75.33333333333333,8.448537019968473,62.916666666666664,8.828025134636725,60.863247863247864,5.915276495541113
145,"('MED3', 'MED4', 'MED6', 'MED7')",lda,62.727272727272734,5.522306381268159,82.08333333333334,6.8731057996609755,54.95238095238095,9.381846706221948,0.8379761904761904,0.03799855663209392,66.06060606060606,7.10996048570991,82.08333333333334,6.8731057996609755,67.90476190476191,4.702100654696093
181,"('MED4', 'MED5', 'MED7', 'MED10')",lda,61.81818181818183,6.402478858785095,83.75,4.8394358027448705,49.523809523809526,11.073041357186344,0.8078571428571429,0.0444171117768153,64.31457431457432,7.682415546551634,83.75,4.8394358027448705,68.76190476190476,4.92064740331147
175,"('MED4', 'MED5', 'MED6', 'MED7')",lda,61.81818181818183,6.402478858785095,83.75,4.8394358027448705,49.523809523809526,11.073041357186344,0.8078571428571429,0.0444171117768153,64.31457431457432,7.682415546551634,83.75,4.8394358027448705,68.76190476190476,4.92064740331147
133,"('MED2', 'MED6', 'MED8', 'MED9')",lda,61.81818181818181,4.225072741317182,63.33333333333334,8.616038017041888,71.07142857142857,9.24455162211113,0.8389285714285715,0.04017819223806958,71.61904761904762,8.38479349207611,63.33333333333334,8.616038017041888,59.33288933288934,5.477043733616349
139,"('MED2', 'MED8', 'MED9', 'MED10')",lda,61.81818181818181,4.225072741317182,63.33333333333334,8.616038017041888,71.07142857142857,9.24455162211113,0.8389285714285715,0.04017819223806958,71.61904761904762,8.38479349207611,63.33333333333334,8.616038017041888,59.33288933288934,5.477043733616349
173,"('MED3', 'MED7', 'MED9', 'MED10')",lda,60.909090909090914,4.64437809979811,78.33333333333334,6.341004126582265,53.52380952380952,9.003702941938203,0.8071428571428572,0.04239599786442861,64.09632034632034,7.76427944331534,78.33333333333334,6.341004126582265,65.62304362304363,4.588215145669064
161,"('MED3', 'MED5', 'MED7', 'MED10')",lda,60.909090909090914,6.3049239579635294,81.66666666666667,6.072478900745559,53.42857142857142,12.155791430677084,0.8583333333333334,0.04203712860562548,66.61616161616162,8.439694667280975,81.66666666666667,6.072478900745559,67.58241758241759,4.792857979207213
166,"('MED3', 'MED6', 'MED7', 'MED9')",lda,60.909090909090914,4.64437809979811,77.08333333333334,6.75077156084152,56.85714285714286,9.991424894807118,0.8113095238095239,0.04201697974987716,65.76298701298701,8.318435726518949,77.08333333333334,6.75077156084152,65.14685314685316,4.550043125680216
164,"('MED3', 'MED5', 'MED9', 'MED10')",lda,60.0,5.484764774181221,82.91666666666666,5.787018518488888,47.523809523809526,10.860024680193952,0.8128571428571428,0.05188777572647791,63.937590187590196,7.681657800061408,82.91666666666666,5.787018518488888,67.13186813186813,4.3161190968918355
158,"('MED3', 'MED5', 'MED6', 'MED10')",lda,60.0,6.057574999620976,80.0,5.767485490999426,53.42857142857142,12.155791430677084,0.8151190476190477,0.04621748412670542,66.25901875901876,8.410968814378798,80.0,5.767485490999426,66.70329670329672,4.525376780612586
169,"('MED3', 'MED6', 'MED8', 'MED10')",lda,59.09090909090911,4.679831882266818,81.66666666666667,5.596377796793606,50.0,11.691615694634356,0.7933333333333332,0.03129399397579217,64.73124098124097,8.228310863065353,81.66666666666667,5.596377796793606,66.09981684981686,3.712784999747041
172,"('MED3', 'MED7', 'MED8', 'MED10')",lda,59.09090909090911,4.312196809320517,75.83333333333333,5.426273532033235,54.85714285714286,10.49625783655435,0.8144047619047621,0.04368981120552712,64.63203463203463,8.082797116575,75.83333333333333,5.426273532033235,64.2937062937063,3.5823179780889025
163,"('MED3', 'MED5', 'MED8', 'MED10')",lda,59.09090909090911,5.3397000565776045,81.66666666666667,6.072478900745559,47.523809523809526,10.860024680193952,0.7832142857142856,0.044504850177732355,63.69949494949496,7.6172108717125795,81.66666666666667,6.072478900745559,66.27472527472527,4.1332968784303405
157,"('MED3', 'MED5', 'MED6', 'MED9')",lda,59.09090909090911,5.3397000565776045,81.66666666666667,6.324555320336758,47.523809523809526,10.860024680193952,0.8003571428571428,0.05174561939898031,63.937590187590196,7.681657800061408,81.66666666666667,6.324555320336758,66.10622710622711,4.1913215738366345
143,"('MED3', 'MED4', 'MED5', 'MED9')",lda,59.09090909090911,5.3397000565776045,54.58333333333334,8.34270306582012,70.69047619047619,7.417302961316508,0.7480952380952381,0.05683204159962012,66.33333333333333,8.160882305241266,54.58333333333334,8.34270306582012,55.42657342657342,6.026384686220259
162,"('MED3', 'MED5', 'MED8', 'MED9')",lda,59.09090909090909,4.679831882266818,84.58333333333334,5.529278132511211,44.09523809523809,10.908026128205114,0.7561904761904762,0.05156172137459252,62.87409812409812,7.583223251417767,84.58333333333334,5.529278132511211,66.82126207126208,3.8144681156624594
160,"('MED3', 'MED5', 'MED7', 'MED9')",lda,59.09090909090909,5.926547641093317,82.91666666666666,6.303933956929858,46.666666666666664,11.023783811550802,0.8091666666666667,0.058888045227773515,63.58044733044732,7.98235415616837,82.91666666666666,6.303933956929858,66.31576756576759,4.692400756555977
168,"('MED3', 'MED6', 'MED8', 'MED9')",lda,59.09090909090909,2.6504326794751365,77.5,6.671872967082698,53.92857142857144,10.598060084327717,0.7991666666666667,0.04128191406138321,65.39682539682539,7.77469974727268,77.5,6.671872967082698,64.19172494172494,2.4184407629141145
155,"('MED3', 'MED5', 'MED6', 'MED7')",lda,59.09090909090909,6.199173498629935,79.16666666666666,7.216878364870322,53.42857142857142,12.155791430677084,0.874404761904762,0.04388168552212915,66.61616161616162,8.439694667280975,79.16666666666666,7.216878364870322,65.34465534465535,4.826787182864365
174,"('MED3', 'MED8', 'MED9', 'MED10')",lda,59.09090909090909,2.6504326794751365,77.5,6.671872967082698,53.92857142857144,10.598060084327717,0.8033333333333333,0.040547835751455145,65.39682539682539,7.77469974727268,77.5,6.671872967082698,64.19172494172494,2.4184407629141145
170,"('MED3', 'MED6', 'MED9', 'MED10')",lda,59.09090909090908,4.679831882266818,81.66666666666667,5.596377796793606,50.0,11.691615694634356,0.7836904761904762,0.03884713704623987,64.73124098124097,8.228310863065353,81.66666666666667,5.596377796793606,66.09981684981685,3.712784999747041
141,"('MED3', 'MED4', 'MED5', 'MED7')",lda,58.18181818181819,5.174636171184621,55.41666666666667,8.499387232814689,69.26190476190476,7.792551970513377,0.7445238095238096,0.057169438262080326,66.11904761904762,8.003475010574965,55.41666666666667,8.499387232814689,55.16394716394716,5.685782937225663
159,"('MED3', 'MED5', 'MED7', 'MED8')",lda,58.18181818181819,5.633430321756243,81.66666666666667,6.324555320336758,46.666666666666664,11.023783811550802,0.7764285714285714,0.0516292930440342,63.40187590187589,7.9304733223113475,81.66666666666667,6.324555320336758,65.56576756576757,4.398549760431527
165,"('MED3', 'MED6', 'MED7', 'MED8')",lda,58.18181818181818,4.106032651140441,74.58333333333333,5.846710851220348,54.85714285714286,10.49625783655435,0.8144047619047621,0.04368981120552712,64.63203463203463,8.082797116575,74.58333333333333,5.846710851220348,63.268065268065264,3.345012336175678
140,"('MED3', 'MED4', 'MED5', 'MED6')",lda,57.27272727272729,5.756778254177295,55.833333333333336,8.901466795484387,67.83333333333333,8.372862031235453,0.7433333333333333,0.06093707955259337,65.25000000000001,8.192179536335587,55.833333333333336,8.901466795484387,54.61849261849261,6.2193164457137105
142,"('MED3', 'MED4', 'MED5', 'MED8')",lda,57.27272727272729,4.462886439503119,54.58333333333334,8.34270306582012,67.83333333333333,7.049585472125165,0.721904761904762,0.05724895903558069,63.38095238095238,8.286179516221976,54.58333333333334,8.34270306582012,53.88977688977688,5.412605225228184
144,"('MED3', 'MED4', 'MED5', 'MED10')",lda,57.27272727272729,5.756778254177295,55.833333333333336,8.901466795484387,67.83333333333333,8.372862031235453,0.7314285714285714,0.064471996417014,65.25000000000001,8.192179536335587,55.833333333333336,8.901466795484387,54.61849261849261,6.2193164457137105
156,"('MED3', 'MED5', 'MED6', 'MED8')",lda,57.27272727272727,5.1506238088055625,80.41666666666666,6.562996013000973,44.19047619047619,9.64136966775441,0.7707142857142857,0.04349531473191243,61.69949494949496,6.863067786634073,80.41666666666666,6.562996013000973,64.73626373626374,3.992230542971483
190,"('MED4', 'MED6', 'MED9', 'MED10')",lda,56.363636363636374,4.775972922386798,77.5,5.374838498865699,45.33333333333333,8.840434829908503,0.7466666666666667,0.040969611546788964,60.48917748917748,7.066237492417359,77.5,5.374838498865699,63.41791541791542,3.945747101715772
180,"('MED4', 'MED5', 'MED7', 'MED9')",lda,56.363636363636374,5.574439897002143,80.0,4.5567410381641045,43.238095238095234,11.227759573219123,0.7454761904761905,0.05029893630284123,60.73124098124099,8.06233238928681,80.0,4.5567410381641045,64.5,4.540484793525128
186,"('MED4', 'MED6', 'MED7', 'MED9')",lda,56.36363636363636,5.110352480929163,77.08333333333334,7.198813559654581,45.33333333333333,8.606489140689028,0.765,0.045548807641375436,59.505050505050505,7.059894510467466,77.08333333333334,7.198813559654581,62.379120879120876,5.020030220771748
177,"('MED4', 'MED5', 'MED6', 'MED9')",lda,55.45454545454545,5.954371961386478,80.0,5.197488709837558,41.8095238095238,11.314069261998801,0.7513095238095239,0.05116124580737219,59.842352092352094,8.063962936937678,80.0,5.197488709837558,63.760073260073256,4.901308362667618
171,"('MED3', 'MED7', 'MED8', 'MED9')",lda,55.45454545454545,4.536354527227146,77.5,6.902093080282885,48.57142857142858,12.027180102770963,0.8035714285714286,0.04200340122282617,63.83838383838384,8.346087576762901,77.5,6.902093080282885,62.45179820179821,3.5826989533410423
197,"('MED5', 'MED6', 'MED7', 'MED10')",lda,55.454545454545446,4.887156383896587,75.83333333333334,6.422616289332564,41.52380952380952,7.273347736880679,0.6700000000000002,0.06451300208207429,57.3582251082251,5.975237590054798,75.83333333333334,6.422616289332564,61.85780885780886,4.348917963866886
178,"('MED4', 'MED5', 'MED6', 'MED10')",lda,55.454545454545446,5.214411054436359,78.75,5.993341212453107,41.33333333333333,9.83971313852828,0.7698809523809523,0.042812493275898644,60.016955266955264,7.3819659749083195,78.75,5.993341212453107,62.89535464535465,4.414078092524681
206,"('MED6', 'MED7', 'MED8', 'MED10')",lda,54.54545454545454,5.1425947722658005,71.66666666666666,8.266397845091495,46.857142857142854,7.948587632496349,0.7023809523809524,0.05692244196354343,58.338383838383834,6.600700922548149,71.66666666666666,8.266397845091495,59.21767121767121,4.881972121600999
184,"('MED4', 'MED5', 'MED9', 'MED10')",lda,54.54545454545454,5.454545454545453,78.75,5.152197481549876,41.8095238095238,11.314069261998801,0.7596428571428571,0.05372265691692055,59.842352092352094,8.063962936937678,78.75,5.152197481549876,62.998168498168496,4.476479767694076
182,"('MED4', 'MED5', 'MED8', 'MED9')",lda,54.54545454545454,6.030226891555271,76.66666666666666,4.174991683291783,41.8095238095238,11.314069261998801,0.7059523809523809,0.054885987786763915,59.4484126984127,8.469548944438978,76.66666666666666,4.174991683291783,62.77838827838826,5.20133496328721
154,"('MED3', 'MED4', 'MED9', 'MED10')",lda,54.54545454545454,3.6363636363636362,70.41666666666666,7.417368880614683,47.44047619047619,8.514314510710864,0.756547619047619,0.05476067545204057,58.54978354978354,7.1335588173539595,70.41666666666666,7.417368880614683,59.08746155804979,4.2334238167200535
147,"('MED3', 'MED4', 'MED6', 'MED9')",lda,54.54545454545454,3.6363636363636362,70.41666666666666,7.417368880614683,47.44047619047619,8.514314510710864,0.7398809523809524,0.058390460365354245,58.54978354978354,7.1335588173539595,70.41666666666666,7.417368880614683,59.08746155804979,4.2334238167200535
196,"('MED5', 'MED6', 'MED7', 'MED9')",lda,54.54545454545453,4.453617714151234,77.08333333333334,6.75077156084152,38.666666666666664,6.4173800292572105,0.7457142857142858,0.049420737520317864,57.005050505050505,6.05049788367394,77.08333333333334,6.75077156084152,61.664835164835154,4.389198973011249
208,"('MED6', 'MED8', 'MED9', 'MED10')",lda,54.54545454545453,4.264014327112209,74.58333333333333,5.846710851220348,40.48809523809524,9.308586757127312,0.7152380952380952,0.06630082442721123,58.277777777777786,7.136434943562767,74.58333333333333,5.846710851220348,61.205343675931914,4.209833605179003
185,"('MED4', 'MED6', 'MED7', 'MED8')",lda,54.54545454545453,4.065578140908709,75.83333333333333,5.706964556087977,42.00000000000001,6.9012470528415175,0.7791666666666667,0.04444966132930879,58.112193362193366,6.105450417041328,75.83333333333333,5.706964556087977,61.58275058275058,3.547234027422888
203,"('MED5', 'MED7', 'MED9', 'MED10')",lda,53.63636363636364,4.350358586911055,75.83333333333334,7.115124735378853,38.666666666666664,6.4173800292572105,0.7332142857142857,0.051734772426333675,56.67171717171718,5.912132084546485,75.83333333333334,7.115124735378853,60.67582417582417,4.267798916971252
183,"('MED4', 'MED5', 'MED8', 'MED10')",lda,53.63636363636364,5.370565631906156,77.5,5.658081732255984,40.476190476190474,9.768522727678896,0.7292857142857143,0.054820155354637363,58.50901875901876,7.297405393215574,77.5,5.658081732255984,61.95970695970695,4.411744634691868
207,"('MED6', 'MED7', 'MED9', 'MED10')",lda,53.63636363636364,4.350358586911053,74.16666666666666,7.945124291035352,41.52380952380953,5.8958458029723175,0.6780952380952381,0.05451398331086468,56.83838383838384,4.682851818473063,74.16666666666666,7.945124291035352,59.55244755244754,4.117727684264127
150,"('MED3', 'MED4', 'MED7', 'MED9')",lda,53.63636363636364,3.737237234744448,67.91666666666666,8.41728545580132,50.77380952380952,9.762735882157312,0.7357142857142858,0.05608747621940329,60.54978354978354,7.941520508110207,67.91666666666666,8.41728545580132,56.93361540420365,4.587069845205029
192,"('MED4', 'MED7', 'MED8', 'MED10')",lda,53.63636363636364,3.7372372347444482,73.33333333333333,6.213783960769083,45.33333333333333,8.606489140689028,0.7791666666666667,0.04444966132930879,59.54076479076479,6.855623355277437,73.33333333333333,6.213783960769083,60.24941724941725,3.0449306616145293
189,"('MED4', 'MED6', 'MED8', 'MED10')",lda,53.63636363636364,3.952193658051665,75.83333333333333,5.426273532033235,40.57142857142857,7.01562881137875,0.750952380952381,0.043395037178238255,57.67171717171718,6.2842011881386135,75.83333333333333,5.426273532033235,61.260073260073256,3.4591409803158184
193,"('MED4', 'MED7', 'MED9', 'MED10')",lda,53.636363636363626,4.350358586911055,74.58333333333333,7.647848281270578,42.00000000000001,6.9012470528415175,0.7566666666666666,0.04649939652889079,57.50505050505051,6.102796957211413,74.58333333333333,7.647848281270578,59.96153846153845,4.379269441962727
149,"('MED3', 'MED4', 'MED7', 'MED8')",lda,52.727272727272734,5.110352480929162,60.83333333333333,8.583737854545392,57.52380952380952,9.419620570950842,0.7675,0.046086360936822654,61.33441558441558,8.773991817211856,60.83333333333333,8.583737854545392,54.2025752025752,5.568467626755974
179,"('MED4', 'MED5', 'MED7', 'MED8')",lda,52.72727272727272,5.863460180580763,75.41666666666667,4.3878778723002565,40.38095238095238,11.559723650864399,0.7354761904761905,0.05644183087133907,59.03174603174604,8.585950367535432,75.41666666666667,4.3878778723002565,61.51465201465201,4.976467890091504
146,"('MED3', 'MED4', 'MED6', 'MED8')",lda,52.72727272727272,4.225072741317182,68.75,6.903350635742038,46.76190476190475,8.433224435316376,0.7311904761904762,0.051738155501466015,57.84235209235209,7.373391907463474,68.75,6.903350635742038,57.91108891108892,4.314652612062831
153,"('MED3', 'MED4', 'MED8', 'MED10')",lda,52.72727272727272,4.225072741317182,68.75,6.903350635742038,46.76190476190475,8.433224435316376,0.7520238095238094,0.047726085058501684,57.84235209235209,7.373391907463474,68.75,6.903350635742038,57.91108891108892,4.314652612062831
202,"('MED5', 'MED7', 'MED8', 'MED10')",lda,52.72727272727271,3.3525616208337765,70.83333333333333,6.588078458684124,43.82142857142857,6.279769239445049,0.7369047619047618,0.047848554074121474,57.158730158730165,6.148594588969185,70.83333333333333,6.588078458684124,58.66666666666666,3.4956157381154123
