,metric,info_clf,mean_accuracy,std_accuracy,mean_sensitivity,std_sensitivity,mean_specificity,std_specificity,mean_auc,std_auc,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1
94,"('MED2', 'MED3', 'MED4', 'MED6', 'MED7', 'MED8', 'MED9')",qda,69.09090909090911,4.106032651140443,45.0,8.696263565463044,97.14285714285715,1.807015805810503,0.7059523809523809,0.06881405488459362,84.66666666666667,9.570788891204318,45.0,8.696263565463044,54.797646797646806,8.338242062779749
91,"('MED2', 'MED3', 'MED4', 'MED5', 'MED7', 'MED8', 'MED10')",qda,69.09090909090911,4.302603478617902,46.666666666666664,8.287373260301212,93.80952380952381,3.3705406417497885,0.7294047619047619,0.07891897341627908,82.16666666666667,9.463526474487896,46.666666666666664,8.287373260301212,56.485958485958484,7.926084034623089
99,"('MED2', 'MED3', 'MED5', 'MED6', 'MED7', 'MED8', 'MED9')",qda,69.09090909090911,4.106032651140443,45.0,8.696263565463044,97.14285714285715,1.807015805810503,0.7261904761904762,0.06305906420358054,84.66666666666667,9.570788891204318,45.0,8.696263565463044,54.797646797646806,8.338242062779749
85,"('MED2', 'MED3', 'MED4', 'MED5', 'MED6', 'MED7', 'MED9')",qda,69.09090909090911,3.899565561732222,46.666666666666664,8.287373260301212,93.80952380952381,3.3705406417497885,0.7217857142857144,0.06948344596404635,83.0,9.433392225964573,46.666666666666664,8.287373260301212,56.39105339105339,7.777849646413709
81,"('MED1', 'MED4', 'MED5', 'MED7', 'MED8', 'MED9', 'MED10')",qda,69.09090909090911,2.9317300902903813,42.91666666666666,7.1212221953507076,91.9047619047619,4.2082954467210865,0.8279761904761905,0.032655632073540525,83.57142857142857,9.430795793412777,42.91666666666666,7.1212221953507076,54.04761904761906,7.590198357823801
79,"('MED1', 'MED4', 'MED5', 'MED6', 'MED7', 'MED9', 'MED10')",qda,69.09090909090911,2.9317300902903813,44.16666666666666,7.340905181848413,88.57142857142856,6.673465920516134,0.8434523809523808,0.029189859583326722,82.5,9.461177986323314,44.16666666666666,7.340905181848413,54.57326007326008,7.673246071193721
100,"('MED2', 'MED3', 'MED5', 'MED6', 'MED7', 'MED8', 'MED10')",qda,69.09090909090911,4.106032651140443,45.0,8.696263565463044,97.14285714285715,1.807015805810503,0.7261904761904763,0.07106275371800894,84.66666666666667,9.570788891204318,45.0,8.696263565463044,54.797646797646806,8.338242062779749
105,"('MED2', 'MED4', 'MED5', 'MED6', 'MED7', 'MED8', 'MED9')",qda,68.18181818181819,3.4617150481199586,44.16666666666666,6.902093080282885,93.80952380952381,3.3705406417497885,0.7348809523809525,0.05474069206127138,82.5,9.461177986323314,44.16666666666666,6.902093080282885,55.002164502164504,7.29409896465303
104,"('MED2', 'MED3', 'MED6', 'MED7', 'MED8', 'MED9', 'MED10')",qda,68.18181818181819,4.116084153698826,45.0,8.696263565463044,93.80952380952381,3.3705406417497885,0.7402380952380953,0.07368957226924641,83.0,9.433392225964573,45.0,8.696263565463044,54.24819624819626,8.207717165285509
103,"('MED2', 'MED3', 'MED5', 'MED7', 'MED8', 'MED9', 'MED10')",qda,68.18181818181819,4.499770425732574,43.75,8.882919002219934,97.14285714285715,1.807015805810503,0.7403571428571428,0.059585075613174006,84.66666666666667,9.570788891204318,43.75,8.882919002219934,53.34310134310135,8.455990654425651
101,"('MED2', 'MED3', 'MED5', 'MED6', 'MED7', 'MED9', 'MED10')",qda,68.18181818181819,4.116084153698826,45.0,8.696263565463044,93.80952380952381,3.3705406417497885,0.7263095238095237,0.0669804372056048,83.0,9.433392225964573,45.0,8.696263565463044,54.24819624819626,8.207717165285509
87,"('MED2', 'MED3', 'MED4', 'MED5', 'MED6', 'MED8', 'MED9')",qda,68.18181818181819,4.853217387286959,45.41666666666666,8.507553833048734,93.80952380952381,3.3705406417497885,0.7085714285714285,0.06737544147075168,81.33333333333333,9.559172442098623,45.41666666666666,8.507553833048734,55.12232212232212,8.140347634580053
96,"('MED2', 'MED3', 'MED4', 'MED6', 'MED7', 'MED9', 'MED10')",qda,68.18181818181819,4.116084153698826,45.0,8.696263565463044,93.80952380952381,3.3705406417497885,0.7441666666666668,0.0540259684976479,83.0,9.433392225964573,45.0,8.696263565463044,54.24819624819626,8.207717165285509
78,"('MED1', 'MED4', 'MED5', 'MED6', 'MED7', 'MED8', 'MED10')",qda,68.18181818181819,2.9457912265490274,42.91666666666666,7.1212221953507076,90.47619047619048,4.151332327181594,0.8260714285714286,0.031280064902705365,78.57142857142857,9.747375947837485,42.91666666666666,7.1212221953507076,53.38095238095237,7.738483506742584
92,"('MED2', 'MED3', 'MED4', 'MED5', 'MED7', 'MED9', 'MED10')",qda,68.18181818181819,4.499770425732574,45.41666666666666,8.507553833048734,93.80952380952381,3.370540641749789,0.7395238095238095,0.07267558298914285,82.66666666666667,9.437513796899406,45.41666666666666,8.507553833048734,54.97313797313797,8.006868733221859
89,"('MED2', 'MED3', 'MED4', 'MED5', 'MED6', 'MED9', 'MED10')",qda,68.18181818181819,4.679831882266818,45.41666666666666,8.507553833048734,93.80952380952381,3.9296535306243343,0.7555952380952381,0.06067436829711512,83.33333333333333,9.7182531580755,45.41666666666666,8.507553833048734,55.18581418581419,7.895817122587036
88,"('MED2', 'MED3', 'MED4', 'MED5', 'MED6', 'MED8', 'MED10')",qda,68.18181818181819,4.853217387286959,45.41666666666666,8.507553833048734,93.80952380952381,3.3705406417497885,0.7179761904761904,0.06990223371904196,81.33333333333333,9.559172442098623,45.41666666666666,8.507553833048734,55.12232212232212,8.140347634580053
98,"('MED2', 'MED3', 'MED4', 'MED7', 'MED8', 'MED9', 'MED10')",qda,67.27272727272728,4.106032651140443,43.75,8.882919002219934,95.71428571428571,2.892636675902369,0.7614285714285715,0.05671821384981129,83.33333333333333,9.7182531580755,43.75,8.882919002219934,52.45421245421246,8.117612822720359
97,"('MED2', 'MED3', 'MED4', 'MED6', 'MED8', 'MED9', 'MED10')",qda,67.27272727272728,4.106032651140443,45.0,8.696263565463044,92.38095238095238,3.9382996434543487,0.7583333333333334,0.0498768324244675,80.83333333333333,9.577897008796404,45.0,8.696263565463044,53.454212454212445,8.019027088665526
102,"('MED2', 'MED3', 'MED5', 'MED6', 'MED8', 'MED9', 'MED10')",qda,67.27272727272728,4.84469548889972,43.75,8.882919002219934,93.80952380952381,3.9296535306243343,0.758452380952381,0.04867153840586561,83.33333333333333,9.7182531580755,43.75,8.882919002219934,53.04295704295705,8.288490386583282
90,"('MED2', 'MED3', 'MED4', 'MED5', 'MED7', 'MED8', 'MED9')",qda,67.27272727272728,4.490577830992171,45.0,8.696263565463044,90.47619047619048,4.151332327181594,0.7238095238095237,0.06861109963553476,80.5,9.279756941261386,45.0,8.696263565463044,53.793650793650805,8.217393017069135
106,"('MED2', 'MED4', 'MED5', 'MED6', 'MED7', 'MED8', 'MED10')",qda,67.27272727272728,3.681537587512107,42.5,7.331439149307589,93.80952380952381,3.3705406417497885,0.7166666666666667,0.06099933087622304,82.5,9.461177986323314,42.5,7.331439149307589,52.85930735930736,7.712348381266167
107,"('MED2', 'MED4', 'MED5', 'MED6', 'MED7', 'MED9', 'MED10')",qda,67.27272727272728,3.681537587512107,40.0,7.458216945088149,95.23809523809523,3.2991443953692903,0.7473809523809525,0.058013408411810755,85.83333333333334,9.43177254461394,40.0,7.458216945088149,51.14502164502165,7.7882327824178645
109,"('MED2', 'MED4', 'MED5', 'MED7', 'MED8', 'MED9', 'MED10')",qda,66.36363636363637,4.46288643950312,41.25,7.510409442899901,91.9047619047619,4.2082954467210865,0.7164285714285714,0.06292222460471618,83.83333333333334,9.321569967911342,41.25,7.510409442899901,51.84432234432235,7.846800253313837
108,"('MED2', 'MED4', 'MED5', 'MED6', 'MED8', 'MED9', 'MED10')",qda,66.36363636363637,4.81903937479948,41.25,7.510409442899901,91.9047619047619,4.2082954467210865,0.7716666666666667,0.046105653585184175,82.5,9.461177986323314,41.25,7.510409442899901,51.993506493506494,7.988800964830774
93,"('MED2', 'MED3', 'MED4', 'MED5', 'MED8', 'MED9', 'MED10')",qda,65.45454545454545,4.775972922386798,43.75,8.882919002219934,89.04761904761904,4.52004856193687,0.7579761904761904,0.04967098380999778,78.0,9.430447143870397,43.75,8.882919002219934,51.57775557775558,8.10321601905814
115,"('MED3', 'MED4', 'MED5', 'MED6', 'MED8', 'MED9', 'MED10')",qda,64.54545454545455,4.715019083596342,37.5,6.373774391990981,91.9047619047619,4.2082954467210865,0.7328571428571429,0.036054412142214075,81.33333333333333,9.559172442098623,37.5,6.373774391990981,49.218781218781224,7.4267789575910905
112,"('MED3', 'MED4', 'MED5', 'MED6', 'MED7', 'MED8', 'MED9')",qda,62.727272727272734,4.350358586911055,35.0,6.072478900745559,93.80952380952381,3.3705406417497885,0.6266666666666667,0.04856039790712138,80.83333333333333,9.577897008796404,35.0,6.072478900745559,46.264069264069256,6.840522869950188
113,"('MED3', 'MED4', 'MED5', 'MED6', 'MED7', 'MED8', 'MED10')",qda,62.727272727272734,4.350358586911055,33.33333333333333,6.744339190099435,97.14285714285715,1.807015805810503,0.6460714285714284,0.05045907447901627,73.33333333333333,12.292725943057182,33.33333333333333,6.744339190099435,43.861471861471856,8.06443383291615
114,"('MED3', 'MED4', 'MED5', 'MED6', 'MED7', 'MED9', 'MED10')",qda,61.81818181818183,5.110352480929162,33.33333333333333,6.744339190099435,91.9047619047619,4.2082954467210865,0.7016666666666667,0.04139099280899512,71.66666666666666,11.972189997378646,33.33333333333333,6.744339190099435,43.904761904761905,8.181833757057026
117,"('MED3', 'MED4', 'MED6', 'MED7', 'MED8', 'MED9', 'MED10')",qda,61.81818181818181,4.5996765966085515,33.33333333333333,6.744339190099435,93.80952380952381,3.3705406417497885,0.6058333333333333,0.058698915166494815,70.83333333333333,11.975089885999928,33.33333333333333,6.744339190099435,43.40692640692641,8.015595567742702
118,"('MED3', 'MED5', 'MED6', 'MED7', 'MED8', 'MED9', 'MED10')",qda,61.81818181818181,4.5996765966085515,33.33333333333333,6.744339190099435,93.80952380952381,3.3705406417497885,0.6526190476190477,0.04506979973410756,70.83333333333333,11.975089885999928,33.33333333333333,6.744339190099435,43.40692640692641,8.015595567742702
116,"('MED3', 'MED4', 'MED5', 'MED7', 'MED8', 'MED9', 'MED10')",qda,60.909090909090914,4.987587899761891,32.08333333333333,6.99826367354392,93.80952380952381,3.370540641749789,0.6395238095238096,0.06503875523516484,70.83333333333333,11.975089885999928,32.08333333333333,6.99826367354392,41.62914862914864,8.264718286875391
119,"('MED4', 'MED5', 'MED6', 'MED7', 'MED8', 'MED9', 'MED10')",qda,52.72727272727272,4.5996765966085515,12.083333333333332,4.101574900774904,95.23809523809523,3.2991443953692903,0.5363095238095237,0.05900037712704712,46.666666666666664,15.05545305418162,12.083333333333332,4.101574900774904,18.858585858585858,6.2925977181320425
