,metric,info_clf,mean_accuracy,std_accuracy,mean_sensitivity,std_sensitivity,mean_specificity,std_specificity,mean_auc,std_auc,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1
130,"('MED2', 'MED3', 'MED4', 'MED5', 'MED10')",qda,67.27272727272728,5.012381364396444,43.75,8.882919002219934,93.80952380952381,3.3705406417497885,0.7746428571428571,0.04622208356478854,81.33333333333333,9.559172442098623,43.75,8.882919002219934,52.979464979464986,8.52016394106382
162,"('MED2', 'MED4', 'MED5', 'MED6', 'MED8')",qda,67.27272727272728,4.670993664969138,42.91666666666666,7.1212221953507076,91.9047619047619,4.2082954467210865,0.7483333333333333,0.050978297814585405,82.5,9.461177986323314,42.91666666666666,7.1212221953507076,54.13636363636364,7.61022736334003
142,"('MED2', 'MED3', 'MED5', 'MED6', 'MED8')",qda,67.27272727272728,5.012381364396444,43.75,8.882919002219934,93.80952380952381,3.3705406417497885,0.7364285714285715,0.06205229672094878,81.33333333333333,9.559172442098623,43.75,8.882919002219934,52.979464979464986,8.52016394106382
132,"('MED2', 'MED3', 'MED4', 'MED6', 'MED8')",qda,67.27272727272728,4.106032651140443,45.0,8.696263565463044,92.38095238095238,3.9382996434543487,0.7289285714285716,0.06080316790067249,80.83333333333333,9.577897008796404,45.0,8.696263565463044,53.454212454212445,8.019027088665526
156,"('MED2', 'MED3', 'MED6', 'MED9', 'MED10')",qda,67.27272727272728,4.84469548889972,43.75,8.882919002219934,93.80952380952381,3.9296535306243343,0.755,0.05583645539042474,83.33333333333333,9.7182531580755,43.75,8.882919002219934,53.04295704295705,8.288490386583282
157,"('MED2', 'MED3', 'MED7', 'MED8', 'MED9')",qda,67.27272727272728,3.681537587512107,45.0,8.696263565463044,92.38095238095238,3.9382996434543487,0.7038095238095238,0.06551834141081785,81.66666666666667,9.55975359979999,45.0,8.696263565463044,53.359307359307365,7.868887266830561
136,"('MED2', 'MED3', 'MED4', 'MED7', 'MED9')",qda,67.27272727272728,3.681537587512107,45.0,8.696263565463044,92.38095238095238,3.9382996434543487,0.7501190476190477,0.05437113423587223,81.66666666666667,9.55975359979999,45.0,8.696263565463044,53.359307359307365,7.868887266830561
166,"('MED2', 'MED4', 'MED5', 'MED7', 'MED9')",qda,67.27272727272728,3.681537587512107,44.16666666666666,6.902093080282885,90.47619047619048,6.28138378965377,0.7266666666666667,0.06513813161640569,81.30952380952381,9.517929732591947,44.16666666666666,6.902093080282885,54.52597402597402,7.200245942433399
164,"('MED2', 'MED4', 'MED5', 'MED6', 'MED10')",qda,66.36363636363637,4.462886439503118,42.91666666666666,7.1212221953507076,90.47619047619048,4.151332327181594,0.7167857142857142,0.06364438697322239,79.16666666666666,9.372684899334994,42.91666666666666,7.1212221953507076,53.18398268398269,7.506341496735757
220,"('MED3', 'MED5', 'MED6', 'MED8', 'MED10')",qda,66.36363636363637,4.075729412992709,40.0,7.245688373094719,97.14285714285715,1.807015805810503,0.6939285714285715,0.048173689552279096,84.16666666666666,9.606855191303067,40.0,7.245688373094719,50.92857142857143,7.693567858578867
160,"('MED2', 'MED3', 'MED8', 'MED9', 'MED10')",qda,66.36363636363637,4.81903937479948,43.75,8.882919002219934,90.47619047619048,4.616837959444122,0.7583333333333334,0.05379424561863475,81.66666666666667,9.55975359979999,43.75,8.882919002219934,52.4935064935065,8.145341626127811
170,"('MED2', 'MED4', 'MED5', 'MED9', 'MED10')",qda,66.36363636363637,4.81903937479948,42.91666666666666,7.1212221953507076,88.57142857142856,4.723655911480855,0.765357142857143,0.06512295409193185,80.5,9.279756941261388,42.91666666666666,7.1212221953507076,53.62354312354313,7.541026961038039
180,"('MED2', 'MED4', 'MED8', 'MED9', 'MED10')",qda,66.36363636363637,5.308655025693247,43.75,8.882919002219934,88.57142857142856,4.723655911480855,0.7279761904761904,0.05743335139627244,81.0,9.262229153335005,43.75,8.882919002219934,52.86957486957486,8.415577320393892
150,"('MED2', 'MED3', 'MED5', 'MED9', 'MED10')",qda,66.36363636363637,4.644378099798109,43.75,8.882919002219934,92.38095238095238,3.9382996434543487,0.7657142857142858,0.05686160946003452,80.0,9.66091783079296,43.75,8.882919002219934,52.09057609057609,8.18048941749928
140,"('MED2', 'MED3', 'MED4', 'MED9', 'MED10')",qda,66.36363636363637,4.644378099798109,43.75,8.882919002219934,92.38095238095238,3.9382996434543487,0.7764285714285714,0.050728200639644755,80.0,9.66091783079296,43.75,8.882919002219934,52.09057609057609,8.18048941749928
154,"('MED2', 'MED3', 'MED6', 'MED8', 'MED9')",qda,66.36363636363637,4.644378099798109,43.75,8.882919002219934,92.38095238095238,3.9382996434543487,0.7003571428571428,0.06366099673794727,80.0,9.66091783079296,43.75,8.882919002219934,52.09057609057609,8.18048941749928
155,"('MED2', 'MED3', 'MED6', 'MED8', 'MED10')",qda,66.36363636363637,4.644378099798109,43.75,8.882919002219934,92.38095238095238,3.9382996434543487,0.7382142857142858,0.06446853413428938,80.0,9.66091783079296,43.75,8.882919002219934,52.09057609057609,8.18048941749928
190,"('MED2', 'MED5', 'MED8', 'MED9', 'MED10')",qda,66.36363636363637,5.308655025693247,43.75,8.882919002219934,88.57142857142856,4.723655911480855,0.7298809523809524,0.05632133924160765,81.0,9.262229153335005,43.75,8.882919002219934,52.86957486957486,8.415577320393892
183,"('MED2', 'MED5', 'MED6', 'MED7', 'MED10')",qda,66.36363636363637,3.64770957231616,40.0,7.458216945088149,93.80952380952381,3.3705406417497885,0.7051190476190475,0.06871142496437489,80.83333333333333,9.863653819283535,40.0,7.458216945088149,50.47835497835498,7.908386229764654
184,"('MED2', 'MED5', 'MED6', 'MED8', 'MED9')",qda,66.36363636363637,4.81903937479948,41.25,7.510409442899901,91.9047619047619,4.2082954467210865,0.7154761904761905,0.05802151841032305,82.5,9.461177986323314,41.25,7.510409442899901,51.993506493506494,7.988800964830774
222,"('MED3', 'MED5', 'MED7', 'MED8', 'MED9')",qda,65.45454545454547,4.225072741317182,40.0,7.245688373094719,93.80952380952381,3.3705406417497885,0.6736904761904762,0.04699997889226139,82.16666666666667,9.463526474487896,40.0,7.245688373094719,50.41575091575091,7.603519525254522
198,"('MED3', 'MED4', 'MED5', 'MED6', 'MED9')",qda,65.45454545454547,3.5906213923875456,37.5,6.123724356957945,97.14285714285715,1.807015805810503,0.7086904761904762,0.04964986532694853,83.33333333333333,9.7182531580755,37.5,6.123724356957945,49.38528138528139,7.080612433340518
219,"('MED3', 'MED5', 'MED6', 'MED8', 'MED9')",qda,65.45454545454547,3.81385035698237,37.5,6.373774391990981,97.14285714285715,1.807015805810503,0.6861904761904761,0.03381170348440029,83.33333333333333,9.7182531580755,37.5,6.373774391990981,49.14285714285715,7.311904374253761
203,"('MED3', 'MED4', 'MED5', 'MED8', 'MED9')",qda,65.45454545454545,4.024717022032482,41.25,7.0821077371076475,90.47619047619048,4.151332327181594,0.6679761904761905,0.044435056052054285,80.16666666666667,9.274966307216431,41.25,7.0821077371076475,51.357475857475855,7.44356868190079
211,"('MED3', 'MED4', 'MED6', 'MED9', 'MED10')",qda,64.54545454545455,4.350358586911055,37.08333333333333,7.625113842501703,97.14285714285715,1.807015805810503,0.6916666666666667,0.04698778004889039,74.16666666666666,12.272937708633576,37.08333333333333,7.625113842501703,47.10173160173159,8.538715203940693
200,"('MED3', 'MED4', 'MED5', 'MED7', 'MED8')",qda,64.54545454545455,4.350358586911055,37.5,7.0710678118654755,97.14285714285715,1.807015805810503,0.6767857142857143,0.06003075789479953,84.16666666666666,9.606855191303067,37.5,7.0710678118654755,48.504329004328994,7.342422985402361
204,"('MED3', 'MED4', 'MED5', 'MED8', 'MED10')",qda,63.63636363636365,4.63547228508435,37.5,7.0710678118654755,93.80952380952381,3.370540641749789,0.7320238095238095,0.03781423519284707,81.66666666666667,9.486832980505138,37.5,7.0710678118654755,48.04978354978354,7.317645282382622
221,"('MED3', 'MED5', 'MED6', 'MED9', 'MED10')",qda,63.63636363636365,4.264014327112209,34.583333333333336,6.9234404581665725,97.14285714285715,1.807015805810503,0.6966666666666667,0.04219824178774898,73.33333333333333,12.292725943057182,34.583333333333336,6.9234404581665725,45.073593073593074,8.30346093525511
209,"('MED3', 'MED4', 'MED6', 'MED8', 'MED9')",qda,63.63636363636365,4.810456929208348,38.33333333333333,7.72352107382234,90.47619047619048,4.151332327181594,0.6436904761904763,0.04476983529037645,69.16666666666667,11.609981337912075,38.33333333333333,7.72352107382234,47.40476190476192,8.673757564907184
201,"('MED3', 'MED4', 'MED5', 'MED7', 'MED9')",qda,63.63636363636365,4.264014327112209,36.25,6.237487474937324,93.80952380952381,3.3705406417497885,0.6576190476190475,0.07471339797342036,80.83333333333333,9.577897008796404,36.25,6.237487474937324,47.476190476190474,7.07973698218807
212,"('MED3', 'MED4', 'MED7', 'MED8', 'MED9')",qda,63.63636363636365,4.810456929208348,38.33333333333333,7.923242882669809,91.80952380952381,3.533320497987212,0.6720238095238095,0.04965477474854556,67.16666666666666,11.771080380888293,38.33333333333333,7.923242882669809,47.201465201465204,8.894601783220693
202,"('MED3', 'MED4', 'MED5', 'MED7', 'MED10')",qda,63.63636363636363,4.065578140908708,35.0,6.072478900745559,97.14285714285715,1.807015805810503,0.6622619047619047,0.057397016621134604,83.33333333333333,9.7182531580755,35.0,6.072478900745559,46.718614718614724,6.878832285674473
196,"('MED3', 'MED4', 'MED5', 'MED6', 'MED7')",qda,63.63636363636363,4.065578140908708,35.0,6.072478900745559,97.14285714285715,1.807015805810503,0.680952380952381,0.05054857792419812,83.33333333333333,9.7182531580755,35.0,6.072478900745559,46.718614718614724,6.878832285674473
223,"('MED3', 'MED5', 'MED7', 'MED8', 'MED10')",qda,62.727272727272734,4.350358586911055,33.33333333333333,6.744339190099435,97.14285714285715,1.807015805810503,0.731309523809524,0.04662809691343522,73.33333333333333,12.292725943057182,33.33333333333333,6.744339190099435,43.861471861471856,8.06443383291615
218,"('MED3', 'MED5', 'MED6', 'MED7', 'MED10')",qda,62.727272727272734,4.350358586911055,33.33333333333333,6.744339190099435,97.14285714285715,1.807015805810503,0.6596428571428572,0.05150112001511997,73.33333333333333,12.292725943057182,33.33333333333333,6.744339190099435,43.861471861471856,8.06443383291615
216,"('MED3', 'MED5', 'MED6', 'MED7', 'MED8')",qda,62.727272727272734,4.350358586911055,33.33333333333333,6.744339190099435,97.14285714285715,1.807015805810503,0.6770238095238095,0.04342548091029331,73.33333333333333,12.292725943057182,33.33333333333333,6.744339190099435,43.861471861471856,8.06443383291615
215,"('MED3', 'MED4', 'MED8', 'MED9', 'MED10')",qda,62.727272727272734,5.214411054436359,35.83333333333333,7.910084983389523,93.80952380952381,3.3705406417497885,0.6817857142857144,0.041214914990656895,70.83333333333333,11.975089885999928,35.83333333333333,7.910084983389523,45.041125541125545,8.735448294977523
213,"('MED3', 'MED4', 'MED7', 'MED8', 'MED10')",qda,62.727272727272734,4.350358586911055,33.33333333333333,6.744339190099435,97.14285714285715,1.807015805810503,0.690595238095238,0.04852923295547917,73.33333333333333,12.292725943057182,33.33333333333333,6.744339190099435,43.861471861471856,8.06443383291615
206,"('MED3', 'MED4', 'MED6', 'MED7', 'MED8')",qda,62.727272727272734,4.350358586911055,33.33333333333333,6.744339190099435,97.14285714285715,1.807015805810503,0.5867857142857142,0.06039445404476375,73.33333333333333,12.292725943057182,33.33333333333333,6.744339190099435,43.861471861471856,8.06443383291615
205,"('MED3', 'MED4', 'MED5', 'MED9', 'MED10')",qda,62.72727272727272,4.350358586911055,35.0,6.072478900745559,93.80952380952381,3.370540641749789,0.7440476190476192,0.04425658284048322,80.83333333333333,9.577897008796404,35.0,6.072478900745559,46.26406926406926,6.840522869950188
210,"('MED3', 'MED4', 'MED6', 'MED8', 'MED10')",qda,61.81818181818183,5.269591544068887,35.83333333333333,7.710022337480252,90.47619047619048,4.151332327181594,0.6830952380952382,0.04545711392454658,68.33333333333333,11.595018087284057,35.83333333333333,7.710022337480252,44.82900432900433,8.515985830990918
208,"('MED3', 'MED4', 'MED6', 'MED7', 'MED10')",qda,61.81818181818183,4.5996765966085515,33.33333333333333,6.744339190099435,93.80952380952381,3.370540641749789,0.6501190476190477,0.06172856105104918,70.83333333333333,11.975089885999928,33.33333333333333,6.744339190099435,43.40692640692641,8.015595567742702
214,"('MED3', 'MED4', 'MED7', 'MED9', 'MED10')",qda,61.81818181818181,4.775972922386798,32.08333333333333,6.99826367354392,97.14285714285715,1.807015805810503,0.6917857142857142,0.046057568359332675,73.33333333333333,12.292725943057182,32.08333333333333,6.99826367354392,42.08369408369409,8.321809013843978
207,"('MED3', 'MED4', 'MED6', 'MED7', 'MED9')",qda,61.81818181818181,4.5996765966085515,33.33333333333333,6.744339190099435,93.80952380952381,3.3705406417497885,0.5982142857142858,0.056605671955252575,70.83333333333333,11.975089885999928,33.33333333333333,6.744339190099435,43.40692640692641,8.015595567742702
224,"('MED3', 'MED5', 'MED7', 'MED9', 'MED10')",qda,61.81818181818181,4.775972922386798,32.08333333333333,6.99826367354392,97.14285714285715,1.807015805810503,0.7203571428571429,0.04623967985612875,73.33333333333333,12.292725943057182,32.08333333333333,6.99826367354392,42.08369408369409,8.321809013843978
226,"('MED3', 'MED6', 'MED7', 'MED8', 'MED9')",qda,61.81818181818181,4.5996765966085515,33.33333333333333,6.744339190099435,93.80952380952381,3.3705406417497885,0.6379761904761905,0.05559114647939385,70.83333333333333,11.975089885999928,33.33333333333333,6.744339190099435,43.40692640692641,8.015595567742702
217,"('MED3', 'MED5', 'MED6', 'MED7', 'MED9')",qda,61.81818181818181,4.5996765966085515,33.33333333333333,6.744339190099435,93.80952380952381,3.3705406417497885,0.668452380952381,0.050520322688351334,70.83333333333333,11.975089885999928,33.33333333333333,6.744339190099435,43.40692640692641,8.015595567742702
229,"('MED3', 'MED6', 'MED8', 'MED9', 'MED10')",qda,61.81818181818181,5.269591544068888,32.08333333333333,6.771314085496584,95.23809523809523,3.2991443953692903,0.715952380952381,0.045367983956243516,73.33333333333333,12.292725943057182,32.08333333333333,6.771314085496584,42.99567099567099,8.23514721145123
225,"('MED3', 'MED5', 'MED8', 'MED9', 'MED10')",qda,60.909090909090914,4.987587899761891,33.33333333333333,6.972166887783963,90.47619047619048,4.151332327181594,0.6995238095238097,0.041946407877038155,68.0,11.616080807799731,33.33333333333333,6.972166887783963,42.74259074259074,8.143334012660967
227,"('MED3', 'MED6', 'MED7', 'MED8', 'MED10')",qda,60.909090909090914,4.644378099798109,30.416666666666664,6.745626154940861,97.14285714285715,1.807015805810503,0.6632142857142858,0.06134371446085471,73.33333333333333,12.292725943057182,30.416666666666664,6.745626154940861,40.41702741702743,7.972338494354759
230,"('MED3', 'MED7', 'MED8', 'MED9', 'MED10')",qda,60.0,5.48476477418122,28.333333333333332,7.163759100112485,95.23809523809523,3.2991443953692903,0.673452380952381,0.04196662438603178,64.16666666666666,13.746211599321951,28.333333333333332,7.163759100112485,37.692640692640694,8.828324917690097
228,"('MED3', 'MED6', 'MED7', 'MED9', 'MED10')",qda,60.0,4.844695488899719,30.416666666666664,6.745626154940861,93.80952380952381,3.3705406417497885,0.7079761904761905,0.05650864571741502,70.83333333333333,11.975089885999928,30.416666666666664,6.745626154940861,39.96248196248197,7.903146779326143
231,"('MED4', 'MED5', 'MED6', 'MED7', 'MED8')",qda,53.63636363636364,4.536354527227146,13.750000000000002,3.9109000100857716,95.23809523809523,3.2991443953692903,0.5813095238095238,0.05947451530295595,56.666666666666664,14.944341180973261,13.750000000000002,3.9109000100857716,21.715728715728716,6.013932992760729
241,"('MED4', 'MED6', 'MED7', 'MED8', 'MED9')",qda,53.63636363636364,4.350358586911053,12.083333333333332,4.101574900774904,98.57142857142858,1.3552618543578774,0.4084523809523809,0.062005972666014215,50.0,15.811388300841896,12.083333333333332,4.101574900774904,19.22222222222222,6.402256546631732
233,"('MED4', 'MED5', 'MED6', 'MED7', 'MED10')",qda,52.72727272727272,4.225072741317182,13.750000000000002,3.9109000100857716,93.80952380952381,3.3705406417497885,0.5721428571428573,0.06782271474160138,51.66666666666666,14.230249470757705,13.750000000000002,3.9109000100857716,21.04906204906205,5.842044779314275
238,"('MED4', 'MED5', 'MED7', 'MED8', 'MED10')",qda,52.72727272727272,4.945989275903797,12.5,4.124789556921527,95.23809523809523,3.2991443953692903,0.5360714285714285,0.05799832128698936,46.666666666666664,15.05545305418162,12.5,4.124789556921527,19.49350649350649,6.355055173698513
232,"('MED4', 'MED5', 'MED6', 'MED7', 'MED9')",qda,51.81818181818182,5.150623808805562,12.5,3.726779962499649,91.9047619047619,6.3191750085842395,0.5739285714285713,0.05664151352516781,55.00000000000001,14.916433890176299,12.5,3.726779962499649,19.634920634920636,5.6212017214423895
249,"('MED5', 'MED6', 'MED8', 'MED9', 'MED10')",qda,51.81818181818182,4.81903937479948,13.333333333333334,8.45330310194384,87.14285714285715,9.572494610143403,0.4992857142857144,0.04498273793376901,27.0,13.270267518026904,13.333333333333334,8.45330310194384,15.0,8.242093105845873
242,"('MED4', 'MED6', 'MED7', 'MED8', 'MED10')",qda,51.81818181818182,4.987587899761892,10.833333333333332,3.872983346207416,95.23809523809523,3.2991443953692903,0.42404761904761906,0.0701112252084269,45.0,14.916433890176299,10.833333333333332,3.872983346207416,17.22222222222222,6.023103666530885
246,"('MED5', 'MED6', 'MED7', 'MED8', 'MED9')",qda,50.90909090909091,4.302603478617902,7.5,3.162277660168379,95.23809523809523,3.2991443953692903,0.4269047619047619,0.044848952846511046,36.666666666666664,14.491376746189436,7.5,3.162277660168379,12.080808080808081,4.950261742293282
243,"('MED4', 'MED6', 'MED7', 'MED9', 'MED10')",qda,50.90909090909091,5.174636171184621,10.833333333333332,3.872983346207416,91.9047619047619,4.2082954467210865,0.48119047619047617,0.04836288095190622,41.666666666666664,13.994046353122219,10.833333333333332,3.872983346207416,16.858585858585858,5.8940835068460755
234,"('MED4', 'MED5', 'MED6', 'MED8', 'MED9')",qda,50.90909090909091,5.012381364396444,10.0,3.6419622305686925,91.9047619047619,4.2082954467210865,0.5427380952380951,0.060370513687581735,40.0,13.78404875209022,10.0,3.6419622305686925,15.857142857142858,5.658477476047667
239,"('MED4', 'MED5', 'MED7', 'MED9', 'MED10')",qda,50.90909090909091,5.484764774181221,11.25,3.9109000100857716,91.9047619047619,6.3191750085842395,0.550952380952381,0.05848348023431454,45.0,14.916433890176299,11.25,3.9109000100857716,17.41269841269841,5.9069824293807445
236,"('MED4', 'MED5', 'MED6', 'MED9', 'MED10')",qda,50.90909090909091,5.012381364396444,8.75,3.747684470294809,95.23809523809523,3.2991443953692903,0.5659523809523809,0.04402354554506346,35.0,14.230249470757705,8.75,3.747684470294809,13.857142857142858,5.827625973738871
237,"('MED4', 'MED5', 'MED7', 'MED8', 'MED9')",qda,50.0,5.020618644176028,10.833333333333332,4.2573465914816,90.47619047619048,6.28138378965377,0.5408333333333333,0.06756454250291434,30.0,12.649110640673516,10.833333333333332,4.2573465914816,15.666666666666664,6.219146064997812
244,"('MED4', 'MED6', 'MED8', 'MED9', 'MED10')",qda,50.0,4.499770425732576,7.083333333333333,3.283481384140923,97.14285714285715,2.7105237087157534,0.5432142857142856,0.06248855904353906,40.0,15.491933384829665,7.083333333333333,3.283481384140923,11.666666666666666,5.118955333239752
245,"('MED4', 'MED7', 'MED8', 'MED9', 'MED10')",qda,50.0,5.492293624361169,8.333333333333332,3.6799003609699357,95.23809523809523,3.2991443953692903,0.4925,0.06324914965414784,35.0,14.230249470757705,8.333333333333332,3.6799003609699357,13.222222222222221,5.696977756280566
247,"('MED5', 'MED6', 'MED7', 'MED8', 'MED10')",qda,50.0,3.9101478486557393,6.25,2.6516504294495533,97.14285714285715,1.807015805810503,0.40964285714285714,0.04683535171286778,35.0,14.230249470757705,6.25,2.6516504294495533,10.0,3.9907299991262164
248,"('MED5', 'MED6', 'MED7', 'MED9', 'MED10')",qda,50.0,4.679831882266818,6.25,2.6516504294495533,95.23809523809523,3.2991443953692903,0.4392857142857142,0.045569587463431156,35.0,14.230249470757705,6.25,2.6516504294495533,10.444444444444443,4.355215406219065
251,"('MED6', 'MED7', 'MED8', 'MED9', 'MED10')",qda,50.0,4.3121968093205165,6.25,2.6516504294495533,97.14285714285715,2.7105237087157534,0.43499999999999994,0.05141236517139633,40.0,15.491933384829665,6.25,2.6516504294495533,10.666666666666666,4.408745517382131
240,"('MED4', 'MED5', 'MED8', 'MED9', 'MED10')",qda,49.09090909090909,5.174636171184621,7.083333333333333,3.7291084725440737,91.9047619047619,4.2082954467210865,0.5260714285714285,0.05643621858972729,21.666666666666664,11.067971810589325,7.083333333333333,3.7291084725440737,10.636363636363635,5.559668817058432
235,"('MED4', 'MED5', 'MED6', 'MED8', 'MED10')",qda,49.09090909090909,5.48476477418122,7.083333333333333,3.7291084725440737,91.9047619047619,4.2082954467210865,0.545595238095238,0.032922661556911356,25.0,12.747548783981962,7.083333333333333,3.7291084725440737,11.000000000000002,5.735852159879994
250,"('MED5', 'MED7', 'MED8', 'MED9', 'MED10')",qda,47.27272727272728,5.720775535473554,3.75,2.5310570914145734,91.9047619047619,4.2082954467210865,0.4555952380952381,0.04475210442359259,15.0,10.124228365658293,3.75,2.5310570914145734,6.000000000000001,4.049691346263318
