,metric,info_clf,mean_accuracy,std_accuracy,mean_sensitivity,std_sensitivity,mean_specificity,std_specificity,mean_auc,std_auc,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1
24,"('MED1', 'MED2', 'MED3', 'MED5', 'MED9', 'MED10')",qda,73.63636363636364,3.2651427265578135,55.00000000000001,8.096638534327411,92.38095238095238,3.9382996434543487,0.8773809523809522,0.023533519299336524,81.33333333333333,9.559172442098623,55.00000000000001,8.096638534327411,63.34432234432234,7.622350738627051
76,"('MED1', 'MED3', 'MED4', 'MED5', 'MED7', 'MED10')",qda,73.63636363636364,3.5091380119306876,51.66666666666666,8.704245452012994,97.14285714285715,1.807015805810503,0.8557142857142859,0.03679237880760084,84.66666666666667,9.570788891204318,51.66666666666666,8.704245452012994,61.08302808302809,8.48363528779046
51,"('MED1', 'MED2', 'MED4', 'MED7', 'MED8', 'MED9')",qda,73.63636363636364,3.0013770944034865,56.25,8.106281857643216,88.47619047619047,4.126019423267314,0.8510714285714286,0.032501286386542386,79.30952380952381,9.090278503176133,56.25,8.106281857643216,63.96214896214896,7.691930771624854
87,"('MED1', 'MED3', 'MED4', 'MED7', 'MED8', 'MED10')",qda,73.63636363636364,3.5091380119306876,51.66666666666666,8.704245452012994,97.14285714285715,1.807015805810503,0.8722619047619048,0.027580561239333834,84.66666666666667,9.570788891204318,51.66666666666666,8.704245452012994,61.08302808302809,8.48363528779046
14,"('MED1', 'MED2', 'MED3', 'MED4', 'MED9', 'MED10')",qda,73.63636363636364,3.2651427265578135,55.00000000000001,8.096638534327411,92.38095238095238,3.9382996434543487,0.866904761904762,0.02593697664280891,81.33333333333333,9.559172442098623,55.00000000000001,8.096638534327411,63.34432234432234,7.622350738627051
101,"('MED1', 'MED3', 'MED6', 'MED7', 'MED8', 'MED10')",qda,72.72727272727273,3.149183286488868,49.16666666666666,7.564537145273477,97.14285714285715,1.807015805810503,0.856547619047619,0.03614041415295891,84.16666666666666,9.606855191303067,49.16666666666666,7.564537145273477,59.6941391941392,8.123073838363432
90,"('MED1', 'MED3', 'MED5', 'MED6', 'MED7', 'MED8')",qda,72.72727272727273,3.149183286488868,49.16666666666666,7.564537145273477,97.14285714285715,1.807015805810503,0.8622619047619047,0.025349065335406047,84.16666666666666,9.606855191303067,49.16666666666666,7.564537145273477,59.6941391941392,8.123073838363432
44,"('MED1', 'MED2', 'MED4', 'MED5', 'MED9', 'MED10')",qda,72.72727272727273,3.4015067152490372,55.00000000000001,8.096638534327411,87.14285714285714,4.569940233908602,0.8688095238095238,0.02656752403468064,79.8095238095238,9.078943269145023,55.00000000000001,8.096638534327411,63.09035409035408,7.575278236010359
82,"('MED1', 'MED3', 'MED4', 'MED6', 'MED7', 'MED10')",qda,72.72727272727273,3.6363636363636362,51.66666666666666,8.704245452012994,93.80952380952381,3.370540641749789,0.8282142857142857,0.036559463723570974,83.0,9.433392225964575,51.66666666666666,8.704245452012994,60.53357753357754,8.396612966202992
80,"('MED1', 'MED3', 'MED4', 'MED6', 'MED7', 'MED8')",qda,72.72727272727273,3.149183286488868,49.16666666666666,7.564537145273477,97.14285714285715,1.807015805810503,0.8298809523809524,0.03298476336905378,84.16666666666666,9.606855191303067,49.16666666666666,7.564537145273477,59.6941391941392,8.123073838363432
110,"('MED1', 'MED4', 'MED5', 'MED6', 'MED9', 'MED10')",qda,72.72727272727273,2.5712973861329,47.5,6.977145229644825,95.23809523809523,3.2991443953692903,0.8553571428571429,0.03033273995831377,85.23809523809524,9.558270984738144,47.5,6.977145229644825,59.28571428571428,7.548257446337563
100,"('MED1', 'MED3', 'MED6', 'MED7', 'MED8', 'MED9')",qda,72.72727272727273,3.4015067152490372,51.66666666666666,8.704245452012994,93.80952380952381,3.3705406417497885,0.8461904761904762,0.0324232916476696,83.23809523809524,9.436937125621064,51.66666666666666,8.704245452012994,60.51159951159952,8.3337233200485
108,"('MED1', 'MED4', 'MED5', 'MED6', 'MED8', 'MED9')",qda,72.72727272727273,2.226808857075616,48.75,7.1212221953507076,91.9047619047619,4.2082954467210865,0.8471428571428572,0.028841579961816893,83.80952380952381,9.432899439553816,48.75,7.1212221953507076,59.73992673992673,7.538412502465845
88,"('MED1', 'MED3', 'MED4', 'MED7', 'MED9', 'MED10')",qda,71.81818181818183,3.2651427265578126,47.916666666666664,7.436070123989477,97.14285714285715,1.807015805810503,0.8673809523809524,0.025303262675805578,84.16666666666666,9.606855191303067,47.916666666666664,7.436070123989477,58.66849816849816,7.962219104811921
104,"('MED1', 'MED3', 'MED7', 'MED8', 'MED9', 'MED10')",qda,71.81818181818183,3.2651427265578126,45.41666666666666,7.738118131834266,98.57142857142858,1.3552618543578774,0.8545238095238096,0.026969370381518178,87.5,9.519716382329884,45.41666666666666,7.738118131834266,56.95421245421245,8.158732006586106
115,"('MED1', 'MED4', 'MED6', 'MED7', 'MED8', 'MED9')",qda,71.81818181818183,3.001377094403487,44.16666666666666,7.340905181848413,98.57142857142858,1.3552618543578774,0.8445238095238095,0.029353483338898374,86.66666666666666,9.66091783079296,44.16666666666666,7.340905181848413,56.194139194139204,8.142188036357416
102,"('MED1', 'MED3', 'MED6', 'MED7', 'MED9', 'MED10')",qda,71.81818181818183,3.001377094403487,49.16666666666666,7.564537145273477,93.80952380952381,3.3705406417497885,0.8754761904761905,0.024195795253235796,82.73809523809523,9.46597020049898,49.16666666666666,7.564537145273477,59.12271062271063,7.956410943613392
98,"('MED1', 'MED3', 'MED5', 'MED7', 'MED9', 'MED10')",qda,71.81818181818183,3.2651427265578126,47.916666666666664,7.436070123989477,97.14285714285715,1.807015805810503,0.8901190476190477,0.025199346939311744,84.16666666666666,9.606855191303067,47.916666666666664,7.436070123989477,58.66849816849816,7.962219104811921
81,"('MED1', 'MED3', 'MED4', 'MED6', 'MED7', 'MED9')",qda,71.81818181818183,3.001377094403487,49.16666666666666,7.564537145273477,93.80952380952381,3.3705406417497885,0.8360714285714286,0.03121729581214762,82.73809523809523,9.46597020049898,49.16666666666666,7.564537145273477,59.12271062271063,7.956410943613392
91,"('MED1', 'MED3', 'MED5', 'MED6', 'MED7', 'MED9')",qda,71.81818181818183,3.001377094403487,49.16666666666666,7.564537145273477,93.80952380952381,3.3705406417497885,0.8617857142857144,0.029747830005273927,82.73809523809523,9.46597020049898,49.16666666666666,7.564537145273477,59.12271062271063,7.956410943613392
114,"('MED1', 'MED4', 'MED5', 'MED8', 'MED9', 'MED10')",qda,71.81818181818183,2.387986461193399,48.75,7.547304522513687,88.57142857142858,6.673465920516134,0.8616666666666667,0.024096367374252088,83.01587301587303,9.44691177588131,48.75,7.547304522513687,58.949579831932766,7.436475477390742
133,"('MED2', 'MED3', 'MED4', 'MED5', 'MED8', 'MED9')",qda,70.90909090909092,4.945989275903798,54.58333333333333,10.281624655449914,89.04761904761905,4.52004856193687,0.7397619047619047,0.05065282437120408,79.4047619047619,9.385981852145155,54.58333333333333,10.281624655449914,60.32900432900432,9.052431868913896
125,"('MED1', 'MED6', 'MED7', 'MED8', 'MED9', 'MED10')",qda,70.90909090909092,2.8167151608781213,42.91666666666666,6.898319038400265,98.57142857142858,1.3552618543578774,0.8302380952380952,0.03834043116778318,86.66666666666666,9.66091783079296,42.91666666666666,6.898319038400265,55.315018315018314,7.861325508804722
120,"('MED1', 'MED5', 'MED6', 'MED7', 'MED8', 'MED9')",qda,70.90909090909092,2.8167151608781213,42.91666666666666,6.898319038400265,98.57142857142858,1.3552618543578774,0.838452380952381,0.0264226988327355,86.66666666666666,9.66091783079296,42.91666666666666,6.898319038400265,55.315018315018314,7.861325508804722
105,"('MED1', 'MED4', 'MED5', 'MED6', 'MED7', 'MED8')",qda,70.90909090909092,2.8167151608781213,44.16666666666666,7.340905181848413,95.23809523809523,3.2991443953692903,0.86,0.02876137259047248,85.23809523809524,9.558270984738144,44.16666666666666,7.340905181848413,55.62271062271063,7.950809552463722
116,"('MED1', 'MED4', 'MED6', 'MED7', 'MED8', 'MED10')",qda,70.0,2.889136105831037,42.91666666666666,6.898319038400265,95.23809523809523,3.2991443953692903,0.8442857142857143,0.030433750211359717,85.0,9.55975359979999,42.91666666666666,6.898319038400265,54.765567765567766,7.726424343517166
111,"('MED1', 'MED4', 'MED5', 'MED7', 'MED8', 'MED9')",qda,70.0,2.5873180855923104,48.75,7.1212221953507076,85.14285714285714,6.44699300611236,0.868452380952381,0.027340679492325003,75.23809523809523,9.451811185898581,48.75,7.1212221953507076,57.9065934065934,7.570525636805462
106,"('MED1', 'MED4', 'MED5', 'MED6', 'MED7', 'MED9')",qda,70.0,2.889136105831037,44.16666666666666,7.340905181848413,91.9047619047619,6.3191750085842395,0.8542857142857143,0.0276109388753485,84.16666666666666,9.606855191303067,44.16666666666666,7.340905181848413,55.12271062271063,7.810418913337455
132,"('MED2', 'MED3', 'MED4', 'MED5', 'MED7', 'MED10')",qda,70.0,3.8676449793059358,46.666666666666664,8.287373260301212,97.14285714285715,1.807015805810503,0.7442857142857143,0.06900897933620627,84.66666666666667,9.570788891204318,46.666666666666664,8.287373260301212,56.94050394050394,7.9005775705006265
130,"('MED2', 'MED3', 'MED4', 'MED5', 'MED7', 'MED8')",qda,70.0,3.8676449793059358,46.666666666666664,8.287373260301212,97.14285714285715,1.807015805810503,0.7186904761904762,0.07146051864927641,84.66666666666667,9.570788891204318,46.666666666666664,8.287373260301212,56.94050394050394,7.9005775705006265
107,"('MED1', 'MED4', 'MED5', 'MED6', 'MED7', 'MED10')",qda,70.0,2.889136105831037,44.16666666666666,7.340905181848413,93.80952380952381,3.3705406417497885,0.8246428571428572,0.03657535398700027,80.23809523809524,9.954829956146028,44.16666666666666,7.340905181848413,54.956043956043956,8.105454991706292
126,"('MED2', 'MED3', 'MED4', 'MED5', 'MED6', 'MED7')",qda,70.0,3.8676449793059358,46.666666666666664,8.287373260301212,97.14285714285715,1.807015805810503,0.7428571428571429,0.05387980029490267,84.66666666666667,9.570788891204318,46.666666666666664,8.287373260301212,56.94050394050394,7.9005775705006265
122,"('MED1', 'MED5', 'MED6', 'MED7', 'MED9', 'MED10')",qda,70.0,2.889136105831037,42.91666666666666,6.898319038400265,95.23809523809523,3.2991443953692903,0.8360714285714286,0.03378018931972097,85.0,9.55975359979999,42.91666666666666,6.898319038400265,54.765567765567766,7.726424343517166
121,"('MED1', 'MED5', 'MED6', 'MED7', 'MED8', 'MED10')",qda,70.0,2.889136105831037,42.91666666666666,6.898319038400265,97.14285714285715,1.807015805810503,0.815595238095238,0.03221132478561607,81.66666666666667,10.124228365658293,42.91666666666666,6.898319038400265,54.64835164835164,8.01513825191969
112,"('MED1', 'MED4', 'MED5', 'MED7', 'MED8', 'MED10')",qda,70.0,2.889136105831037,42.91666666666666,7.1212221953507076,95.23809523809523,3.2991443953692903,0.8441666666666668,0.03442656666098861,85.23809523809524,9.558270984738144,42.91666666666666,7.1212221953507076,54.597069597069606,7.732581211594941
119,"('MED1', 'MED4', 'MED7', 'MED8', 'MED9', 'MED10')",qda,70.0,3.162277660168379,42.91666666666666,7.1212221953507076,95.23809523809523,3.2991443953692903,0.8102380952380953,0.031674810982761224,85.0,9.55975359979999,42.91666666666666,7.1212221953507076,54.61904761904762,7.801985327895032
113,"('MED1', 'MED4', 'MED5', 'MED7', 'MED9', 'MED10')",qda,70.0,2.889136105831037,42.91666666666666,7.1212221953507076,95.23809523809523,3.2991443953692903,0.8710714285714287,0.03275650997249602,85.23809523809524,9.558270984738144,42.91666666666666,7.1212221953507076,54.597069597069606,7.732581211594941
168,"('MED2', 'MED4', 'MED5', 'MED7', 'MED8', 'MED10')",qda,69.09090909090911,3.681537587512107,44.16666666666666,6.902093080282885,95.23809523809523,3.2991443953692903,0.7352380952380952,0.06889375302848007,85.83333333333334,9.43177254461394,44.16666666666666,6.902093080282885,55.95454545454545,7.3775305635384685
136,"('MED2', 'MED3', 'MED4', 'MED6', 'MED7', 'MED8')",qda,69.09090909090911,4.106032651140443,45.0,8.696263565463044,97.14285714285715,1.807015805810503,0.7155952380952382,0.06706523079365265,84.66666666666667,9.570788891204318,45.0,8.696263565463044,54.797646797646806,8.338242062779749
156,"('MED2', 'MED3', 'MED6', 'MED7', 'MED8', 'MED9')",qda,69.09090909090911,4.106032651140443,45.0,8.696263565463044,97.14285714285715,1.807015805810503,0.6991666666666666,0.06847733499606469,84.66666666666667,9.570788891204318,45.0,8.696263565463044,54.797646797646806,8.338242062779749
171,"('MED2', 'MED4', 'MED6', 'MED7', 'MED8', 'MED9')",qda,69.09090909090911,3.899565561732222,42.5,7.331439149307589,98.57142857142858,1.3552618543578774,0.6947619047619049,0.06458598304856251,87.5,9.519716382329884,42.5,7.331439149307589,54.361138861138855,7.957398184483081
153,"('MED2', 'MED3', 'MED5', 'MED7', 'MED8', 'MED10')",qda,69.09090909090911,4.106032651140443,45.0,8.696263565463044,97.14285714285715,1.807015805810503,0.7694047619047618,0.0578725851428041,84.66666666666667,9.570788891204318,45.0,8.696263565463044,54.797646797646806,8.338242062779749
148,"('MED2', 'MED3', 'MED5', 'MED6', 'MED7', 'MED10')",qda,69.09090909090911,4.106032651140443,45.0,8.696263565463044,97.14285714285715,1.807015805810503,0.714047619047619,0.0748528034002117,84.66666666666667,9.570788891204318,45.0,8.696263565463044,54.797646797646806,8.338242062779749
146,"('MED2', 'MED3', 'MED5', 'MED6', 'MED7', 'MED8')",qda,69.09090909090911,4.106032651140443,45.0,8.696263565463044,97.14285714285715,1.807015805810503,0.7603571428571428,0.054369987323356524,84.66666666666667,9.570788891204318,45.0,8.696263565463044,54.797646797646806,8.338242062779749
138,"('MED2', 'MED3', 'MED4', 'MED6', 'MED7', 'MED10')",qda,69.09090909090911,4.106032651140443,45.0,8.696263565463044,97.14285714285715,1.807015805810503,0.734642857142857,0.05994031659315774,84.66666666666667,9.570788891204318,45.0,8.696263565463044,54.797646797646806,8.338242062779749
117,"('MED1', 'MED4', 'MED6', 'MED7', 'MED9', 'MED10')",qda,69.09090909090911,2.9317300902903813,42.91666666666666,6.898319038400265,91.9047619047619,4.2082954467210865,0.8388095238095238,0.033796610545345246,83.33333333333334,9.428090415820634,42.91666666666666,6.898319038400265,54.21611721611722,7.585146559925341
127,"('MED2', 'MED3', 'MED4', 'MED5', 'MED6', 'MED8')",qda,69.09090909090911,4.302603478617902,46.666666666666664,8.287373260301212,93.80952380952381,3.3705406417497885,0.7358333333333333,0.06699524681078572,82.16666666666667,9.463526474487896,46.666666666666664,8.287373260301212,56.485958485958484,7.926084034623089
128,"('MED2', 'MED3', 'MED4', 'MED5', 'MED6', 'MED9')",qda,69.09090909090911,4.302603478617902,46.666666666666664,8.287373260301212,93.80952380952381,3.3705406417497885,0.7427380952380953,0.07225248036135055,82.16666666666667,9.463526474487896,46.666666666666664,8.287373260301212,56.485958485958484,7.926084034623089
129,"('MED2', 'MED3', 'MED4', 'MED5', 'MED6', 'MED10')",qda,69.09090909090911,4.302603478617902,46.666666666666664,8.287373260301212,93.80952380952381,3.3705406417497885,0.7395238095238096,0.06538300728571114,82.16666666666667,9.463526474487896,46.666666666666664,8.287373260301212,56.485958485958484,7.926084034623089
131,"('MED2', 'MED3', 'MED4', 'MED5', 'MED7', 'MED9')",qda,69.09090909090911,3.899565561732222,46.666666666666664,8.287373260301212,93.80952380952381,3.3705406417497885,0.709642857142857,0.08256541589851245,83.0,9.433392225964573,46.666666666666664,8.287373260301212,56.39105339105339,7.777849646413709
181,"('MED2', 'MED6', 'MED7', 'MED8', 'MED9', 'MED10')",qda,69.09090909090911,3.899565561732222,42.5,7.331439149307589,98.57142857142858,1.3552618543578774,0.7444047619047619,0.06841190314604244,87.5,9.519716382329884,42.5,7.331439149307589,54.361138861138855,7.957398184483081
137,"('MED2', 'MED3', 'MED4', 'MED6', 'MED7', 'MED9')",qda,68.18181818181819,4.116084153698826,45.0,8.696263565463044,93.80952380952381,3.3705406417497885,0.6922619047619047,0.06661823283139708,83.0,9.433392225964573,45.0,8.696263565463044,54.24819624819626,8.207717165285509
172,"('MED2', 'MED4', 'MED6', 'MED7', 'MED8', 'MED10')",qda,68.18181818181819,3.692744729379982,42.5,7.331439149307589,97.14285714285715,1.807015805810503,0.6682142857142856,0.08061291745320633,84.16666666666666,9.606855191303067,42.5,7.331439149307589,53.408757908757906,7.860827077275717
124,"('MED1', 'MED5', 'MED7', 'MED8', 'MED9', 'MED10')",qda,68.18181818181819,2.9457912265490274,41.666666666666664,6.640573937712178,91.9047619047619,4.2082954467210865,0.8242857142857144,0.031539846302128756,83.33333333333334,9.428090415820634,41.666666666666664,6.640573937712178,53.1904761904762,7.336440281844479
161,"('MED2', 'MED4', 'MED5', 'MED6', 'MED7', 'MED8')",qda,68.18181818181819,3.4617150481199586,44.16666666666666,6.902093080282885,93.80952380952381,3.3705406417497885,0.739047619047619,0.05643505086368218,82.5,9.461177986323314,44.16666666666666,6.902093080282885,55.002164502164504,7.29409896465303
160,"('MED2', 'MED3', 'MED7', 'MED8', 'MED9', 'MED10')",qda,68.18181818181819,4.499770425732574,41.25,9.022541216309293,98.57142857142858,1.3552618543578774,0.740357142857143,0.06287888557934754,88.00000000000001,9.465727652959385,41.25,9.022541216309293,51.62881562881563,8.534981106590601
158,"('MED2', 'MED3', 'MED6', 'MED7', 'MED9', 'MED10')",qda,68.18181818181819,4.116084153698826,45.0,8.696263565463044,93.80952380952381,3.3705406417497885,0.7573809523809524,0.058190739224719214,83.0,9.433392225964573,45.0,8.696263565463044,54.24819624819626,8.207717165285509
157,"('MED2', 'MED3', 'MED6', 'MED7', 'MED8', 'MED10')",qda,68.18181818181819,3.692744729379982,45.0,8.696263565463044,95.71428571428571,2.892636675902369,0.7342857142857143,0.07624919612230054,83.33333333333333,9.7182531580755,45.0,8.696263565463044,53.908757908757906,8.011037794690232
154,"('MED2', 'MED3', 'MED5', 'MED7', 'MED9', 'MED10')",qda,68.18181818181819,4.499770425732574,43.75,8.882919002219934,97.14285714285715,1.807015805810503,0.7663095238095237,0.06180304142762891,84.66666666666667,9.570788891204318,43.75,8.882919002219934,53.34310134310135,8.455990654425651
152,"('MED2', 'MED3', 'MED5', 'MED7', 'MED8', 'MED9')",qda,68.18181818181819,4.116084153698826,45.0,8.696263565463044,93.80952380952381,3.3705406417497885,0.7495238095238095,0.05397525048018853,83.0,9.433392225964573,45.0,8.696263565463044,54.24819624819626,8.207717165285509
174,"('MED2', 'MED4', 'MED6', 'MED8', 'MED9', 'MED10')",qda,68.18181818181819,4.3121968093205165,42.5,7.331439149307589,95.23809523809523,3.2991443953692903,0.7294047619047619,0.05698416705352971,85.0,9.486832980505138,42.5,7.331439149307589,53.90659340659341,7.9680223586744745
176,"('MED2', 'MED5', 'MED6', 'MED7', 'MED8', 'MED9')",qda,68.18181818181819,3.91014784865574,42.5,7.331439149307589,95.23809523809523,3.2991443953692903,0.7125,0.06440030571679946,85.83333333333334,9.43177254461394,42.5,7.331439149307589,53.81168831168831,7.8174521635323595
147,"('MED2', 'MED3', 'MED5', 'MED6', 'MED7', 'MED9')",qda,68.18181818181819,4.116084153698826,45.0,8.696263565463044,93.80952380952381,3.3705406417497885,0.723452380952381,0.07113093743773502,83.0,9.433392225964573,45.0,8.696263565463044,54.24819624819626,8.207717165285509
134,"('MED2', 'MED3', 'MED4', 'MED5', 'MED8', 'MED10')",qda,68.18181818181819,3.9101478486557393,46.666666666666664,8.287373260301212,92.38095238095238,3.9382996434543487,0.7858333333333334,0.048545000396457545,80.83333333333333,9.577897008796404,46.666666666666664,8.287373260301212,55.597069597069606,7.6008814143161825
177,"('MED2', 'MED5', 'MED6', 'MED7', 'MED8', 'MED10')",qda,68.18181818181819,3.692744729379982,42.5,7.331439149307589,97.14285714285715,1.807015805810503,0.7011904761904761,0.07258801054152411,84.16666666666666,9.606855191303067,42.5,7.331439149307589,53.408757908757906,7.860827077275717
144,"('MED2', 'MED3', 'MED4', 'MED7', 'MED9', 'MED10')",qda,68.18181818181819,4.499770425732574,43.75,8.882919002219934,97.14285714285715,1.807015805810503,0.7697619047619048,0.0536494669696023,84.66666666666667,9.570788891204318,43.75,8.882919002219934,53.34310134310135,8.455990654425651
143,"('MED2', 'MED3', 'MED4', 'MED7', 'MED8', 'MED10')",qda,68.18181818181819,3.692744729379982,45.0,8.696263565463044,95.71428571428571,2.892636675902369,0.7619047619047619,0.05984176981812943,83.33333333333333,9.7182531580755,45.0,8.696263565463044,53.908757908757906,8.011037794690232
178,"('MED2', 'MED5', 'MED6', 'MED7', 'MED9', 'MED10')",qda,68.18181818181819,3.692744729379982,41.25,7.915570099493782,95.23809523809523,3.2991443953692903,0.7264285714285714,0.06999388538243684,86.07142857142858,9.428165575680616,41.25,7.915570099493782,52.002164502164504,8.049532553249193
179,"('MED2', 'MED5', 'MED6', 'MED8', 'MED9', 'MED10')",qda,68.18181818181819,5.182615568632445,45.0,9.219544457292885,91.9047619047619,4.2082954467210865,0.7486904761904762,0.057304199309504374,83.23809523809523,9.436937125621064,45.0,9.219544457292885,54.23953823953824,8.700724066227204
139,"('MED2', 'MED3', 'MED4', 'MED6', 'MED8', 'MED9')",qda,68.18181818181819,4.499770425732574,45.0,8.696263565463044,93.80952380952381,3.3705406417497885,0.7089285714285715,0.05964446105627812,82.16666666666667,9.463526474487896,45.0,8.696263565463044,54.34310134310135,8.350757910460207
169,"('MED2', 'MED4', 'MED5', 'MED7', 'MED9', 'MED10')",qda,67.27272727272728,3.899565561732222,40.416666666666664,7.266026347935224,95.23809523809523,3.2991443953692903,0.7548809523809523,0.06321382611257907,85.83333333333334,9.43177254461394,40.416666666666664,7.266026347935224,51.83333333333333,7.526826550003142
164,"('MED2', 'MED4', 'MED5', 'MED6', 'MED8', 'MED9')",qda,67.27272727272728,4.670993664969138,42.91666666666666,7.1212221953507076,91.9047619047619,4.2082954467210865,0.7178571428571429,0.05745944049142231,82.5,9.461177986323314,42.91666666666666,7.1212221953507076,54.13636363636364,7.61022736334003
180,"('MED2', 'MED5', 'MED7', 'MED8', 'MED9', 'MED10')",qda,67.27272727272728,4.302603478617904,41.25,7.510409442899901,95.23809523809523,3.2991443953692903,0.7252380952380953,0.05779337069374933,85.83333333333334,9.43177254461394,41.25,7.510409442899901,52.35714285714286,7.924848976006863
163,"('MED2', 'MED4', 'MED5', 'MED6', 'MED7', 'MED10')",qda,67.27272727272728,3.449757447456414,41.666666666666664,7.095577652469333,93.80952380952381,3.3705406417497885,0.7279761904761904,0.06422334937888381,80.83333333333333,9.863653819283535,41.666666666666664,7.095577652469333,52.621212121212125,7.5687874243190425
150,"('MED2', 'MED3', 'MED5', 'MED6', 'MED8', 'MED10')",qda,67.27272727272728,5.012381364396444,43.75,8.882919002219934,93.80952380952381,3.3705406417497885,0.7096428571428571,0.06876614425988913,81.33333333333333,9.559172442098623,43.75,8.882919002219934,52.979464979464986,8.52016394106382
162,"('MED2', 'MED4', 'MED5', 'MED6', 'MED7', 'MED9')",qda,67.27272727272728,3.449757447456414,41.666666666666664,7.095577652469333,93.80952380952381,3.3705406417497885,0.7316666666666667,0.061945316386488994,80.83333333333333,9.863653819283535,41.666666666666664,7.095577652469333,52.621212121212125,7.5687874243190425
140,"('MED2', 'MED3', 'MED4', 'MED6', 'MED8', 'MED10')",qda,67.27272727272728,4.106032651140443,45.0,8.696263565463044,92.38095238095238,3.9382996434543487,0.7702380952380953,0.04897359184716492,80.83333333333333,9.577897008796404,45.0,8.696263565463044,53.454212454212445,8.019027088665526
141,"('MED2', 'MED3', 'MED4', 'MED6', 'MED9', 'MED10')",qda,67.27272727272728,4.106032651140443,45.0,8.696263565463044,92.38095238095238,3.9382996434543487,0.746904761904762,0.05861356401568936,80.83333333333333,9.577897008796404,45.0,8.696263565463044,53.454212454212445,8.019027088665526
142,"('MED2', 'MED3', 'MED4', 'MED7', 'MED8', 'MED9')",qda,67.27272727272728,3.681537587512107,45.0,8.696263565463044,92.38095238095238,3.9382996434543487,0.7454761904761906,0.056982612616389997,81.66666666666667,9.55975359979999,45.0,8.696263565463044,53.359307359307365,7.868887266830561
149,"('MED2', 'MED3', 'MED5', 'MED6', 'MED8', 'MED9')",qda,67.27272727272728,5.012381364396444,43.75,8.882919002219934,93.80952380952381,3.3705406417497885,0.7254761904761905,0.05503482715105486,81.33333333333333,9.559172442098623,43.75,8.882919002219934,52.979464979464986,8.52016394106382
175,"('MED2', 'MED4', 'MED7', 'MED8', 'MED9', 'MED10')",qda,66.36363636363637,4.987587899761892,41.25,7.510409442899901,91.9047619047619,4.2082954467210865,0.7076190476190477,0.06460682587864365,82.16666666666667,9.463526474487896,41.25,7.510409442899901,52.03013653013653,8.063279071251346
135,"('MED2', 'MED3', 'MED4', 'MED5', 'MED9', 'MED10')",qda,66.36363636363637,4.644378099798109,45.41666666666666,8.507553833048734,89.04761904761904,4.52004856193687,0.7742857142857142,0.05449786240581112,78.0,9.430447143870397,45.41666666666666,8.507553833048734,53.72061272061271,7.741763912795452
166,"('MED2', 'MED4', 'MED5', 'MED6', 'MED9', 'MED10')",qda,66.36363636363637,4.81903937479948,41.25,7.510409442899901,91.9047619047619,4.2082954467210865,0.7378571428571429,0.05528113060855887,82.5,9.461177986323314,41.25,7.510409442899901,51.993506493506494,7.988800964830774
186,"('MED3', 'MED4', 'MED5', 'MED6', 'MED8', 'MED10')",qda,66.36363636363637,3.64770957231616,39.166666666666664,6.01502747753953,97.14285714285715,1.807015805810503,0.6903571428571429,0.04909800059199477,83.33333333333333,9.7182531580755,39.166666666666664,6.01502747753953,51.28571428571429,6.98428751619258
185,"('MED3', 'MED4', 'MED5', 'MED6', 'MED8', 'MED9')",qda,66.36363636363637,3.64770957231616,39.166666666666664,6.01502747753953,97.14285714285715,1.807015805810503,0.6692857142857143,0.04502512526092409,83.33333333333333,9.7182531580755,39.166666666666664,6.01502747753953,51.28571428571429,6.98428751619258
173,"('MED2', 'MED4', 'MED6', 'MED7', 'MED9', 'MED10')",qda,66.36363636363637,3.867644979305936,40.0,7.458216945088149,91.9047619047619,4.2082954467210865,0.7061904761904763,0.06999793485777805,83.83333333333334,9.321569967911342,40.0,7.458216945088149,50.63220113220114,7.700733255456734
151,"('MED2', 'MED3', 'MED5', 'MED6', 'MED9', 'MED10')",qda,66.36363636363637,4.644378099798109,43.75,8.882919002219934,92.38095238095238,3.9382996434543487,0.7416666666666668,0.05862753797164589,80.0,9.66091783079296,43.75,8.882919002219934,52.09057609057609,8.18048941749928
155,"('MED2', 'MED3', 'MED5', 'MED8', 'MED9', 'MED10')",qda,66.36363636363637,5.150623808805561,43.75,8.882919002219934,90.47619047619048,4.151332327181594,0.7572619047619048,0.050119316253097505,79.33333333333333,9.354737361952559,43.75,8.882919002219934,52.46664446664446,8.451394229088773
159,"('MED2', 'MED3', 'MED6', 'MED8', 'MED9', 'MED10')",qda,66.36363636363637,4.81903937479948,43.75,8.882919002219934,90.47619047619048,4.616837959444122,0.7448809523809523,0.05418329153560766,81.66666666666667,9.55975359979999,43.75,8.882919002219934,52.4935064935065,8.145341626127811
167,"('MED2', 'MED4', 'MED5', 'MED7', 'MED8', 'MED9')",qda,66.36363636363637,3.867644979305936,42.5,7.331439149307589,90.47619047619048,6.28138378965377,0.7164285714285714,0.06850687272075207,81.30952380952381,9.517929732591947,42.5,7.331439149307589,52.383116883116884,7.61024952591845
200,"('MED3', 'MED5', 'MED6', 'MED8', 'MED9', 'MED10')",qda,65.45454545454547,4.225072741317182,37.5,6.373774391990981,95.23809523809523,3.2991443953692903,0.7261904761904762,0.035144260521727394,84.66666666666667,9.570788891204318,37.5,6.373774391990981,49.58241758241759,7.371643936297515
